"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
27,"Lugo",657,"Salix caprea","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","VSC",6,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","VCC",1,"0",1,25.95,0.0003052,0,0,0,0,0,0
27,"Lugo",25,"Pinus nigra","IAVC",3,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",66,"Olea europaea","VLE",3,"0",10,2,0.212,-4.6e-05,0,0,0,0,0
27,"Lugo",60,"Mezcla de eucaliptos","IAVC",2,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",55,"Fraxinus angustifolia","VLE",4,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
27,"Lugo",42,"Quercus petraea","VSC",1,"0",7,-13.71,0.8306612,1.01e-05,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VSC",5,"0",7,-11.85,0.8197191,3.9e-05,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","VCC",5,"0",1,59.08,0.0001293,0,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","IAVC",1,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",57,"Salix spp.","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","VSC",5,"0",7,-2.4,0.640734,0.0001871,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","VSC",5,"0",7,-11.85,0.8197191,3.9e-05,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","VSC",1,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",46,"Quercus suber","VLE",5,"0",10,-15,0.726,-0.000878,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VSC",3,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VLE",1,"0",10,2,0.212,-4.6e-05,0,0,0,0,0
27,"Lugo",41,"Quercus robur","IAVC",5,"0",13,12.12,0.3948448,-31.2,0,0,0,0,0.44233078
27,"Lugo",207,"Acacia melanoxylon","VLE",2,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",61,"Eucalyptus globulus","IAVC",3,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",65,"Ilex aquifolium","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",215,"Crataegus monogyna","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",215,"Crataegus monogyna","VSC",1,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",378,"Sorbus aucuparia","IAVC",2,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",9,"Cornus sanguinea","IAVC",2,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",215,"Crataegus monogyna","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",15,"Crataegus spp.","IAVC",3,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",12,"Malus sylvestris","VSC",2,"0",7,0.45,0.8470857,7.9e-06,0,0,0,0,0
27,"Lugo",74,"Corylus avellana","VSC",4,"0",7,-17.13,0.875063,1.05e-05,0,0,0,0,0
27,"Lugo",215,"Crataegus monogyna","IAVC",3,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",41,"Quercus robur","VCC",3,"0",1,4.64,0.0002203,0,0,0,0,0,0
27,"Lugo",15,"Crataegus spp.","IAVC",5,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",436,"Cupressus macrocarpa","VLE",2,"0",10,0.2,-0.0027,0.000135,0,0,0,0,0
27,"Lugo",436,"Cupressus macrocarpa","IAVC",1,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",45,"Quercus ilex","VLE",1,"0",10,-32.4,0.982,-0.0002444,0,0,0,0,0
27,"Lugo",57,"Salix spp.","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",57,"Salix spp.","VLE",4,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",257,"Salix alba","IAVC",3,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",60,"Mezcla de eucaliptos","VSC",3,"0",7,0.05,0.7677083,0.0016267,0,0,0,0,0
27,"Lugo",215,"Crataegus monogyna","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",378,"Sorbus aucuparia","IAVC",1,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",66,"Olea europaea","IAVC",2,"0",13,8.67,0.330111,-31.5,0,0,0,0,0.23118604
27,"Lugo",42,"Quercus petraea","VLE",2,"0",10,-20.8,0.1851,-4.8e-06,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
27,"Lugo",255,"Fraxinus excelsior","IAVC",2,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",63,"Otros eucaliptos","VCC",2,"0",1,36.96,0.0002569,0,0,0,0,0,0
27,"Lugo",57,"Salix spp.","VSC",3,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","VSC",4,"0",7,-10.59,0.9427518,1.5e-06,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VCC",6,"0",1,36.92,0.00021,0,0,0,0,0,0
27,"Lugo",64,"Eucalyptus nitens","VLE",1,"0",10,17.66,-0.0849,7.64e-05,0,0,0,0,0
27,"Lugo",657,"Salix caprea","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",257,"Salix alba","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VLE",1,"0",10,17.66,-0.0849,7.64e-05,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","VSC",6,"0",7,-2.97,0.9241105,1.05e-05,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",257,"Salix alba","IAVC",2,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",25,"Pinus nigra","VSC",1,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VSC",5,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
