"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
13,"Ciudad Real",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
13,"Ciudad Real",8,"Phillyrea latifolia","IAVC",3,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",45,"Quercus ilex","IAVC",5,"0",19,0.58058,-0.0004599,3.61e-05,-3.201e-08,0,0,0,0.55037
13,"Ciudad Real",66,"Olea europaea","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
13,"Ciudad Real",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
13,"Ciudad Real",43,"Quercus pyrenaica","IAVC",1,"0",19,0.57986,-0.0235735,0.0003247,-3.1577e-07,0,0,0,0.61121
13,"Ciudad Real",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0013894,1.85004,0.53927,0.98254
13,"Ciudad Real",12,"Malus sylvestris","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
13,"Ciudad Real",8,"Phillyrea latifolia","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
13,"Ciudad Real",307,"Acacia dealbata","IAVC",5,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",23,"Pinus pinea","IAVC",4,"0",19,5.3209,-0.0902767,0.0006211,-6.2088e-07,0,0,0,0.5305
13,"Ciudad Real",45,"Quercus ilex","VSC",3,"0",7,0.19,0.7591086,0.0005343,0,0,0,0,0.98447
13,"Ciudad Real",53,"Tamarix spp.","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
13,"Ciudad Real",43,"Quercus pyrenaica","IAVC",2,"0",19,0.57986,-0.0235735,0.0003247,-3.1577e-07,0,0,0,0.61121
13,"Ciudad Real",16,"Pyrus spp.","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
13,"Ciudad Real",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
13,"Ciudad Real",43,"Quercus pyrenaica","VSC",1,"0",7,-7.03,0.7684217,4.55e-05,0,0,0,0,0.99761
13,"Ciudad Real",72,"Castanea sativa","IAVC",4,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",57,"Salix spp.","IAVC",3,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",12,"Malus sylvestris","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
13,"Ciudad Real",307,"Acacia dealbata","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
13,"Ciudad Real",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
13,"Ciudad Real",16,"Pyrus spp.","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
13,"Ciudad Real",36,"Cupressus sempervirens","VSC",3,"0",7,3.06,0.5898348,-7.4e-05,0,0,0,0,0.91192
13,"Ciudad Real",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
13,"Ciudad Real",66,"Olea europaea","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
13,"Ciudad Real",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
13,"Ciudad Real",276,"Acer monspessulanum","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
13,"Ciudad Real",16,"Pyrus spp.","IAVC",4,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",24,"Pinus halepensis","VSC",2,"0",7,-5.62,0.7402347,4.02e-05,0,0,0,0,0.99203
13,"Ciudad Real",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
13,"Ciudad Real",12,"Malus sylvestris","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
13,"Ciudad Real",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
13,"Ciudad Real",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
13,"Ciudad Real",93,"Pistacia terebinthus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
13,"Ciudad Real",36,"Cupressus sempervirens","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
13,"Ciudad Real",95,"Prunus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
13,"Ciudad Real",54,"Alnus glutinosa","IAVC",2,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",93,"Pistacia terebinthus","IAVC",5,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",63,"Otros eucaliptos","VSC",3,"0",7,-9.49,0.8964928,-0.0001361,0,0,0,0,0.99146
13,"Ciudad Real",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
13,"Ciudad Real",66,"Olea europaea","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
13,"Ciudad Real",56,"Ulmus minor","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
13,"Ciudad Real",8,"Phillyrea latifolia","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
13,"Ciudad Real",38,"Juniperus thurifera","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
13,"Ciudad Real",357,"Salix atrocinerea","IAVC",4,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",93,"Pistacia terebinthus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
13,"Ciudad Real",258,"Populus x canadensis","IAVC",3,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
13,"Ciudad Real",307,"Acacia dealbata","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
13,"Ciudad Real",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.0013894,1.85004,0.53927,0.98254
13,"Ciudad Real",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
13,"Ciudad Real",23,"Pinus pinea","IAVC",3,"0",19,5.3209,-0.0902767,0.0006211,-6.2088e-07,0,0,0,0.5305
13,"Ciudad Real",46,"Quercus suber","VSC",1,"0",7,-1.54,0.4974084,0.0001843,0,0,0,0,0.97048
13,"Ciudad Real",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
13,"Ciudad Real",58,"Populus nigra","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
13,"Ciudad Real",38,"Juniperus thurifera","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
13,"Ciudad Real",54,"Alnus glutinosa","VLE",1,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
13,"Ciudad Real",54,"Alnus glutinosa","IAVC",5,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
13,"Ciudad Real",12,"Malus sylvestris","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
13,"Ciudad Real",276,"Acer monspessulanum","IAVC",5,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",25,"Pinus nigra","VSC",5,"0",7,-2.18,0.706426,0.0001487,0,0,0,0,0.99364
13,"Ciudad Real",43,"Quercus pyrenaica","VSC",4,"0",7,-5.7,0.8296773,3.58e-05,0,0,0,0,0.99802
13,"Ciudad Real",43,"Quercus pyrenaica","VSC",5,"0",7,-5.7,0.8296773,3.58e-05,0,0,0,0,0.99802
13,"Ciudad Real",72,"Castanea sativa","IAVC",2,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
13,"Ciudad Real",68,"Arbutus unedo","IAVC",5,"0",17,1.71891,-0.0384758,0.0002839,0,0,0,0,0.44488
13,"Ciudad Real",16,"Pyrus spp.","IAVC",1,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",299,"Ficus carica","IAVC",1,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
13,"Ciudad Real",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
13,"Ciudad Real",8,"Phillyrea latifolia","IAVC",5,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",258,"Populus x canadensis","IAVC",1,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",95,"Prunus spp.","IAVC",1,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",38,"Juniperus thurifera","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
13,"Ciudad Real",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
13,"Ciudad Real",66,"Olea europaea","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
13,"Ciudad Real",299,"Ficus carica","IAVC",5,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",23,"Pinus pinea","VCC",4,"0",11,0,0,0,0,0.0023526,1.69596,0.74706,0.94946
13,"Ciudad Real",46,"Quercus suber","IAVC",3,"0",19,1.59102,-0.0147725,0.0001392,-1.1717e-07,0,0,0,0.66223
13,"Ciudad Real",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0014469,1.84348,0.46602,0.95907
13,"Ciudad Real",357,"Salix atrocinerea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
13,"Ciudad Real",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
13,"Ciudad Real",26,"Pinus pinaster","VSC",1,"0",7,-3.87,0.6331862,4.37e-05,0,0,0,0,0.99218
13,"Ciudad Real",54,"Alnus glutinosa","IAVC",3,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",43,"Quercus pyrenaica","VCC",2,"0",11,0,0,0,0,0.0009328,1.90378,0.77826,0.98267
13,"Ciudad Real",55,"Fraxinus angustifolia","IAVC",5,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",17,"Cedrus atlantica","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
13,"Ciudad Real",36,"Cupressus sempervirens","VCC",2,"0",11,0,0,0,0,0.001014,1.89836,0.75297,0.99141
13,"Ciudad Real",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
13,"Ciudad Real",43,"Quercus pyrenaica","IAVC",5,"0",19,0.57986,-0.0235735,0.0003247,-3.1577e-07,0,0,0,0.61121
13,"Ciudad Real",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
13,"Ciudad Real",215,"Crataegus monogyna","IAVC",1,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
13,"Ciudad Real",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
13,"Ciudad Real",55,"Fraxinus angustifolia","IAVC",4,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",75,"Juglans regia","VSC",1,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
13,"Ciudad Real",23,"Pinus pinea","IAVC",1,"0",19,5.3209,-0.0902767,0.0006211,-6.2088e-07,0,0,0,0.5305
13,"Ciudad Real",56,"Ulmus minor","IAVC",4,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",76,"Acer campestre","IAVC",2,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
13,"Ciudad Real",63,"Otros eucaliptos","IAVC",5,"0",20,-0.38673,0.0237299,0,6.5636e-07,0,0,0,0.81438
13,"Ciudad Real",17,"Cedrus atlantica","VSC",1,"0",7,-5.62,0.7402347,4.02e-05,0,0,0,0,0.99203
13,"Ciudad Real",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
13,"Ciudad Real",55,"Fraxinus angustifolia","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
13,"Ciudad Real",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
13,"Ciudad Real",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
13,"Ciudad Real",56,"Ulmus minor","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
13,"Ciudad Real",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
13,"Ciudad Real",317,"Cedrus libani","VCC",3,"0",11,0,0,0,0,0.000487,2.17385,0.32291,0.96513
13,"Ciudad Real",44,"Quercus faginea","IAVC",4,"0",17,-2.3524,0.0375007,-2.71e-05,0,0,0,0,0.50894
13,"Ciudad Real",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
13,"Ciudad Real",8,"Phillyrea latifolia","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
13,"Ciudad Real",26,"Pinus pinaster","VSC",2,"0",7,-3.87,0.6331862,4.37e-05,0,0,0,0,0.99218
13,"Ciudad Real",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
13,"Ciudad Real",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0004472,2.03058,0.8325,0.99524
13,"Ciudad Real",317,"Cedrus libani","VCC",2,"0",11,0,0,0,0,0.001014,1.89836,0.75297,0.99141
13,"Ciudad Real",45,"Quercus ilex","VLE",1,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
13,"Ciudad Real",56,"Ulmus minor","IAVC",6,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",237,"Juniperus oxycedrus","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
13,"Ciudad Real",17,"Cedrus atlantica","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
13,"Ciudad Real",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
13,"Ciudad Real",56,"Ulmus minor","IAVC",1,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
13,"Ciudad Real",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
13,"Ciudad Real",56,"Ulmus minor","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
13,"Ciudad Real",46,"Quercus suber","IAVC",2,"0",19,1.59102,-0.0147725,0.0001392,-1.1717e-07,0,0,0,0.66223
13,"Ciudad Real",46,"Quercus suber","IAVC",1,"0",19,1.59102,-0.0147725,0.0001392,-1.1717e-07,0,0,0,0.66223
13,"Ciudad Real",75,"Juglans regia","IAVC",3,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",12,"Malus sylvestris","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
13,"Ciudad Real",43,"Quercus pyrenaica","IAVC",6,"0",19,0.57986,-0.0235735,0.0003247,-3.1577e-07,0,0,0,0.61121
13,"Ciudad Real",93,"Pistacia terebinthus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
13,"Ciudad Real",17,"Cedrus atlantica","VCC",2,"0",11,0,0,0,0,0.001014,1.89836,0.75297,0.99141
13,"Ciudad Real",357,"Salix atrocinerea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
13,"Ciudad Real",62,"Eucalyptus camaldulensis","VCC",5,"0",11,0,0,0,0,8.19e-05,2.08484,1.29696,0.97493
13,"Ciudad Real",72,"Castanea sativa","IAVC",6,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
13,"Ciudad Real",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
13,"Ciudad Real",56,"Ulmus minor","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
13,"Ciudad Real",307,"Acacia dealbata","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
13,"Ciudad Real",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
13,"Ciudad Real",36,"Cupressus sempervirens","IAVC",2,"0",19,5.3209,-0.0902767,0.0006211,-6.2088e-07,0,0,0,0.5305
13,"Ciudad Real",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
13,"Ciudad Real",68,"Arbutus unedo","VCC",3,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
13,"Ciudad Real",25,"Pinus nigra","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
13,"Ciudad Real",36,"Cupressus sempervirens","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
13,"Ciudad Real",95,"Prunus spp.","IAVC",2,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
13,"Ciudad Real",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
13,"Ciudad Real",66,"Olea europaea","IAVC",4,"0",14,0,0,0,0,0.0019138,1.44628,0,0.34627
13,"Ciudad Real",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
13,"Ciudad Real",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
13,"Ciudad Real",93,"Pistacia terebinthus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
13,"Ciudad Real",36,"Cupressus sempervirens","VCC",3,"0",11,0,0,0,0,0.000487,2.17385,0.32291,0.96513
13,"Ciudad Real",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
