"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
21,"Huelva",43,"Quercus pyrenaica","VSC",5,"0",7,-11.38,0.7965162,3.9e-05,0,0,0,0,0.9961
21,"Huelva",39,"Juniperus phoenicea","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
21,"Huelva",45,"Quercus ilex","IAVC",4,"0",19,2.63485,-0.0167761,6.08e-05,-4.238e-08,0,0,0,0.22598
21,"Huelva",47,"Quercus canariensis","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
21,"Huelva",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
21,"Huelva",46,"Quercus suber","VSC",4,"0",7,-8.32,0.7773541,9.59e-05,0,0,0,0,0.97319
21,"Huelva",307,"Acacia dealbata","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
21,"Huelva",46,"Quercus suber","IAVC",5,"0",19,1.98245,-0.0109732,0.0001723,-3.0439e-07,0,0,0,0.11279
21,"Huelva",58,"Populus nigra","IAVC",2,"0",21,0,0,0.0002391,-3.4751e-07,0,0,0,0.6276
21,"Huelva",61,"Eucalyptus globulus","VCC",3,"0",11,0,0,0,0,2.5e-06,3.28059,0.27241,0.89479
21,"Huelva",299,"Ficus carica","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
21,"Huelva",45,"Quercus ilex","VSC",4,"0",7,-7.9,0.8456468,3.95e-05,0,0,0,0,0.99552
21,"Huelva",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
21,"Huelva",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0004446,2.16086,0.4283,0.97856
21,"Huelva",45,"Quercus ilex","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
21,"Huelva",44,"Quercus faginea","VSC",4,"0",7,-10.86,0.8275537,3.79e-05,0,0,0,0,0.99565
21,"Huelva",23,"Pinus pinea","VCC",2,"0",11,0,0,0,0,0.0011793,1.87599,0.80789,0.99382
21,"Huelva",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
21,"Huelva",45,"Quercus ilex","VSC",2,"0",7,-10.15,0.8450895,2.72e-05,0,0,0,0,0.99552
21,"Huelva",43,"Quercus pyrenaica","VCC",2,"0",11,0,0,0,0,0.0008128,1.8941,0.86093,0.95989
21,"Huelva",47,"Quercus canariensis","IAVC",2,"0",19,1.98245,-0.0109732,0.0001723,-3.0439e-07,0,0,0,0.11279
21,"Huelva",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
21,"Huelva",23,"Pinus pinea","VCC",5,"0",11,0,0,0,0,0.0005672,1.92039,0.8827,1
21,"Huelva",237,"Juniperus oxycedrus","IAVC",5,"0",19,2.75565,-0.0172721,0.0002365,-1.4823e-07,0,0,0,0.4515
21,"Huelva",55,"Fraxinus angustifolia","IAVC",6,"0",21,0,0,0.0002391,-3.4751e-07,0,0,0,0.6276
21,"Huelva",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
21,"Huelva",64,"Eucalyptus nitens","VLE",2,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
21,"Huelva",44,"Quercus faginea","IAVC",4,"0",19,2.63485,-0.0167761,6.08e-05,-4.238e-08,0,0,0,0.22598
21,"Huelva",307,"Acacia dealbata","IAVC",5,"0",19,-0.29576,0.0249428,-0.0001345,2.3415e-07,0,0,0,0.25224
21,"Huelva",55,"Fraxinus angustifolia","IAVC",4,"0",21,0,0,0.0002391,-3.4751e-07,0,0,0,0.6276
21,"Huelva",55,"Fraxinus angustifolia","IAVC",2,"0",21,0,0,0.0002391,-3.4751e-07,0,0,0,0.6276
21,"Huelva",72,"Castanea sativa","VLE",6,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
21,"Huelva",51,"Populus alba","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
21,"Huelva",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
21,"Huelva",47,"Quercus canariensis","VSC",2,"0",7,-16.94,0.8287692,1.19e-05,0,0,0,0,0.99508
21,"Huelva",61,"Eucalyptus globulus","VCC",5,"0",11,0,0,0,0,0.0003915,1.93262,1.02563,0.9841
21,"Huelva",68,"Arbutus unedo","IAVC",2,"0",19,-0.29576,0.0249428,-0.0001345,2.3415e-07,0,0,0,0.25224
21,"Huelva",55,"Fraxinus angustifolia","IAVC",3,"0",21,0,0,0.0002391,-3.4751e-07,0,0,0,0.6276
21,"Huelva",257,"Salix alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
21,"Huelva",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
21,"Huelva",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
21,"Huelva",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
21,"Huelva",66,"Olea europaea","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
21,"Huelva",299,"Ficus carica","IAVC",5,"0",19,-0.29576,0.0249428,-0.0001345,2.3415e-07,0,0,0,0.25224
21,"Huelva",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
21,"Huelva",16,"Pyrus spp.","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
21,"Huelva",46,"Quercus suber","VCC",4,"0",11,0,0,0,0,0.0021783,1.69665,0.71493,0.94896
21,"Huelva",44,"Quercus faginea","IAVC",5,"0",19,2.63485,-0.0167761,6.08e-05,-4.238e-08,0,0,0,0.22598
21,"Huelva",23,"Pinus pinea","VSC",4,"0",7,-4.08,0.7988801,2.16e-05,0,0,0,0,0.99494
21,"Huelva",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
21,"Huelva",72,"Castanea sativa","VCC",4,"0",11,0,0,0,0,0.0006262,1.79373,1.09531,0.96466
21,"Huelva",299,"Ficus carica","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
21,"Huelva",657,"Salix caprea","IAVC",5,"0",21,0,0,0.0002391,-3.4751e-07,0,0,0,0.6276
21,"Huelva",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.0006262,1.79373,1.09531,0.96466
21,"Huelva",72,"Castanea sativa","VCC",6,"0",11,0,0,0,0,0.001823,1.8905,0.25855,1
21,"Huelva",68,"Arbutus unedo","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
21,"Huelva",257,"Salix alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
21,"Huelva",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
21,"Huelva",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
21,"Huelva",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
21,"Huelva",53,"Tamarix spp.","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
21,"Huelva",72,"Castanea sativa","VCC",5,"0",11,0,0,0,0,0.0006262,1.79373,1.09531,0.96466
21,"Huelva",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
21,"Huelva",45,"Quercus ilex","VSC",5,"0",7,-18.77,0.8992434,-8.4e-06,0,0,0,0,0.99844
21,"Huelva",299,"Ficus carica","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
21,"Huelva",47,"Quercus canariensis","VCC",2,"0",11,0,0,0,0,0.0009262,1.89457,0.7949,0.96415
21,"Huelva",357,"Salix atrocinerea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
21,"Huelva",46,"Quercus suber","VLE",5,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
21,"Huelva",56,"Ulmus minor","IAVC",5,"0",21,0,0,0.0002391,-3.4751e-07,0,0,0,0.6276
21,"Huelva",23,"Pinus pinea","VSC",5,"0",7,-0.95,0.7120086,0.0002987,0,0,0,0,0.99555
21,"Huelva",62,"Eucalyptus camaldulensis","VLE",2,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
21,"Huelva",61,"Eucalyptus globulus","IAVC",5,"0",13,8.38918,0.0627105,-132.8103448,0,0,0,0,0.1696
21,"Huelva",23,"Pinus pinea","VSC",2,"0",7,-10.21,0.7928168,2.01e-05,0,0,0,0,0.99644
21,"Huelva",56,"Ulmus minor","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
21,"Huelva",58,"Populus nigra","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
