"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
16,"Cuenca",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
16,"Cuenca",23,"Pinus pinea","IAVC",3,"0",19,0.53029,-0.0056242,0.00012,-2.556e-08,0,0,0,0.564514923
16,"Cuenca",42,"Quercus petraea","IAVC",4,"0",19,-1.81877,0.0302046,-2.5e-05,3.03e-09,0,0,0,0.398894322
16,"Cuenca",76,"Acer campestre","IAVC",5,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
16,"Cuenca",276,"Acer monspessulanum","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
16,"Cuenca",45,"Quercus ilex","IAVC",3,"0",13,0.94805,0.0073209,-141.0212515,0,0,0,0,0.339053546
16,"Cuenca",237,"Juniperus oxycedrus","IAVC",3,"0",19,1.11226,-0.0062085,8.17e-05,-6.864e-08,0,0,0,0.555073333
16,"Cuenca",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
16,"Cuenca",25,"Pinus nigra","IAVC",2,"0",20,-3.04505,0.0433542,0,2.115e-08,0,0,0,0.450468266
16,"Cuenca",43,"Quercus pyrenaica","VSC",3,"0",7,-0.61,0.7703926,-0.0018959,0,0,0,0,0.96812
16,"Cuenca",39,"Juniperus phoenicea","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
16,"Cuenca",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
16,"Cuenca",21,"Pinus sylvestris","VSC",2,"0",7,-8.43,0.8371148,2.3e-05,0,0,0,0,0.99557
16,"Cuenca",42,"Quercus petraea","VCC",5,"0",11,0,0,0,0,0.0007901,1.97579,0.5734,0.98761
16,"Cuenca",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
16,"Cuenca",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
16,"Cuenca",257,"Salix alba","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
16,"Cuenca",278,"Sorbus aria","IAVC",5,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
16,"Cuenca",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
16,"Cuenca",378,"Sorbus aucuparia","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",25,"Pinus nigra","IAVC",3,"0",20,-3.04505,0.0433542,0,2.115e-08,0,0,0,0.450468266
16,"Cuenca",16,"Pyrus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",236,"Cupressus arizonica","IAVC",5,"0",19,0.53029,-0.0056242,0.00012,-2.556e-08,0,0,0,0.564514923
16,"Cuenca",75,"Juglans regia","VSC",2,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
16,"Cuenca",215,"Crataegus monogyna","IAVC",5,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
