"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
8,"Barcelona",237,"Juniperus oxycedrus","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
8,"Barcelona",65,"Ilex aquifolium","IAVC",1,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",55,"Fraxinus angustifolia","IAVC",5,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",74,"Corylus avellana","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",92,"Robinia pseudacacia","VCC",5,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
8,"Barcelona",67,"Ceratonia siliqua","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.609089971
8,"Barcelona",12,"Malus sylvestris","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",34,"Pseudotsuga menziesii","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.383230001
8,"Barcelona",33,"Picea abies","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.383230001
8,"Barcelona",56,"Ulmus minor","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
8,"Barcelona",22,"Pinus uncinata","VSC",3,"0",7,-9,0.8743756,-8.1e-06,0,0,0,0,0.99476
8,"Barcelona",4,"Rhamnus alaternus","IAVC",1,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",299,"Ficus carica","IAVC",1,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",51,"Populus alba","IAVC",3,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",44,"Quercus faginea","VCC",4,"0",1,20.54,0.0001515,0,0,0,0,0,0.87184
8,"Barcelona",94,"Laurus nobilis","IAVC",3,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",92,"Robinia pseudacacia","VCC",3,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
8,"Barcelona",33,"Picea abies","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.383230001
8,"Barcelona",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
8,"Barcelona",278,"Sorbus aria","VCC",1,"0",1,98.05,8.84e-05,0,0,0,0,0,0
8,"Barcelona",215,"Crataegus monogyna","VSC",3,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
8,"Barcelona",576,"Acer pseudoplatanus","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
8,"Barcelona",69,"Phoenix spp.","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",576,"Acer pseudoplatanus","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
8,"Barcelona",69,"Phoenix spp.","IAVC",1,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",69,"Phoenix spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",757,"Salix elaeagnos","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",56,"Ulmus minor","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
8,"Barcelona",57,"Salix spp.","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
8,"Barcelona",4,"Rhamnus alaternus","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
8,"Barcelona",357,"Salix atrocinerea","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",16,"Pyrus spp.","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",36,"Cupressus sempervirens","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
8,"Barcelona",299,"Ficus carica","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",79,"Platanus hispanica","IAVC",4,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",71,"Fagus sylvatica","IAVC",5,"0",19,1.3289,-0.022246,0.0003128,-2.5974e-07,0,0,0,0.538130923
8,"Barcelona",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.241549999
8,"Barcelona",28,"Pinus radiata","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.310660005
8,"Barcelona",13,"Celtis australis","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",23,"Pinus pinea","IAVC",4,"0",19,2.04902,-0.0127451,0.0001598,-6.584e-08,0,0,0,0.505828158
8,"Barcelona",51,"Populus alba","VCC",2,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
8,"Barcelona",41,"Quercus robur","VCC",4,"0",1,44.93,0.0001209,0,0,0,0,0,0.84961
8,"Barcelona",243,"Quercus pubescens","IAVC",5,"0",17,-3.25641,0.0457535,-2.42e-05,0,0,0,0,0.476951172
8,"Barcelona",43,"Quercus pyrenaica","VCC",6,"0",1,16.93,0.0002627,0,0,0,0,0,0.97374
8,"Barcelona",28,"Pinus radiata","VCC",5,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
8,"Barcelona",357,"Salix atrocinerea","IAVC",4,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",91,"Buxus sempervirens","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",12,"Malus sylvestris","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",67,"Ceratonia siliqua","IAVC",4,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",757,"Salix elaeagnos","IAVC",2,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",4,"Rhamnus alaternus","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",52,"Populus tremula","VCC",5,"0",1,27.33,0.0002783,0,0,0,0,0,0
8,"Barcelona",57,"Salix spp.","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
8,"Barcelona",31,"Abies alba","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.383230001
8,"Barcelona",99,"Otras frondosas","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",8,"Phillyrea latifolia","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
8,"Barcelona",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707001
8,"Barcelona",61,"Eucalyptus globulus","VLE",1,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
8,"Barcelona",75,"Juglans regia","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
8,"Barcelona",52,"Populus tremula","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707001
8,"Barcelona",46,"Quercus suber","IAVC",1,"10",17,-0.91294,0.0129934,1.02e-05,0,0,0,0,0.267695108
8,"Barcelona",51,"Populus alba","VCC",5,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
8,"Barcelona",757,"Salix elaeagnos","IAVC",3,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",66,"Olea europaea","IAVC",1,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",75,"Juglans regia","IAVC",3,"0",14,0,0,0,0,2.48e-05,2.1607,0,0.387962424
8,"Barcelona",307,"Acacia dealbata","IAVC",1,"0",13,3.05581,0.0298507,-158.9792627,0,0,0,0,0.493280556
8,"Barcelona",41,"Quercus robur","VSC",1,"0",7,-10.38,0.8117854,7.8e-06,0,0,0,0,0.99522
8,"Barcelona",277,"Tilia cordata","IAVC",3,"0",14,0,0,0,0,2.48e-05,2.1607,0,0.387962424
8,"Barcelona",36,"Cupressus sempervirens","VSC",2,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.99921
8,"Barcelona",17,"Cedrus atlantica","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
8,"Barcelona",97,"Sambucus nigra","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.463559985
8,"Barcelona",243,"Quercus pubescens","IAVC",6,"0",17,-3.25641,0.0457535,-2.42e-05,0,0,0,0,0.476951172
8,"Barcelona",25,"Pinus nigra","VSC",3,"0",7,0.44,0.6265038,-0.0001937,0,0,0,0,0.89611
8,"Barcelona",16,"Pyrus spp.","VCC",4,"0",1,-5.35,0.000365,0,0,0,0,0,0
8,"Barcelona",258,"Populus x canadensis","VSC",2,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
8,"Barcelona",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",22,"Pinus uncinata","VLE",3,"0",12,0,0,0,0,0.0001534,2.09834,0,0.387169987
8,"Barcelona",31,"Abies alba","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.383230001
8,"Barcelona",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.427269995
8,"Barcelona",42,"Quercus petraea","VCC",4,"0",1,44.93,0.0001209,0,0,0,0,0,0.84961
8,"Barcelona",26,"Pinus pinaster","VCC",2,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
8,"Barcelona",77,"Tilia spp.","VSC",1,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
8,"Barcelona",255,"Fraxinus excelsior","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
8,"Barcelona",237,"Juniperus oxycedrus","VCC",3,"0",1,20.57,0.0002687,0,0,0,0,0,0
8,"Barcelona",357,"Salix atrocinerea","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",57,"Salix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.463559985
8,"Barcelona",28,"Pinus radiata","IAVC",5,"0",16,2.43701,0.0002988,0,0,0,0,0,0.518767715
8,"Barcelona",42,"Quercus petraea","VSC",4,"0",7,-3.16,0.7725864,4.68e-05,0,0,0,0,0.99263
8,"Barcelona",92,"Robinia pseudacacia","IAVC",1,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",91,"Buxus sempervirens","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",336,"Cupressus lusitanica","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
8,"Barcelona",4,"Rhamnus alaternus","IAVC",2,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",273,"Betula alba","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
8,"Barcelona",34,"Pseudotsuga menziesii","VSC",5,"0",7,-4.73,0.8339021,7.6e-06,0,0,0,0,0.99935
8,"Barcelona",273,"Betula alba","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.455549985
8,"Barcelona",8,"Phillyrea latifolia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",499,"Morus alba","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",257,"Salix alba","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",44,"Quercus faginea","IAVC",2,"0",19,6.22571,-0.1101097,0.0006815,-8.1562e-07,0,0,0,0.569711258
8,"Barcelona",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.609089971
8,"Barcelona",395,"Prunus avium","IAVC",2,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",12,"Malus sylvestris","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",74,"Corylus avellana","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",8,"Phillyrea latifolia","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",79,"Platanus hispanica","IAVC",1,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",97,"Sambucus nigra","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
8,"Barcelona",17,"Cedrus atlantica","IAVC",1,"0",16,2.43701,0.0002988,0,0,0,0,0,0.518767715
8,"Barcelona",77,"Tilia spp.","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
8,"Barcelona",578,"Sorbus torminalis","VCC",3,"0",1,98.05,8.84e-05,0,0,0,0,0,0
8,"Barcelona",377,"Tilia platyphyllos","VCC",3,"0",1,24.82,0.0002633,0,0,0,0,0,0
8,"Barcelona",295,"Prunus spinosa","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
8,"Barcelona",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.609089971
8,"Barcelona",16,"Pyrus spp.","IAVC",4,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",76,"Acer campestre","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
8,"Barcelona",97,"Sambucus nigra","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",257,"Salix alba","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
8,"Barcelona",34,"Pseudotsuga menziesii","IAVC",1,"0",16,2.43701,0.0002988,0,0,0,0,0,0.518767715
8,"Barcelona",44,"Quercus faginea","IAVC",4,"0",19,6.22571,-0.1101097,0.0006815,-8.1562e-07,0,0,0,0.569711258
8,"Barcelona",356,"Ulmus pumila","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
8,"Barcelona",395,"Prunus avium","VCC",5,"0",1,13.14,0.0002358,0,0,0,0,0,0
8,"Barcelona",26,"Pinus pinaster","VCC",1,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
8,"Barcelona",32,"Abies pinsapo","VCC",2,"0",11,0,0,0,0,0.0010518,1.75038,1.13229,0.9718
8,"Barcelona",46,"Quercus suber","VLE",3,"10",12,0,0,0,0,1e-07,3.538,0,0.729990005
8,"Barcelona",32,"Abies pinsapo","VLE",5,"0",12,0,0,0,0,2.34e-05,2.44778,0,0.36806
8,"Barcelona",12,"Malus sylvestris","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",74,"Corylus avellana","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",243,"Quercus pubescens","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.492830008
8,"Barcelona",478,"Sorbus domestica","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
8,"Barcelona",578,"Sorbus torminalis","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
8,"Barcelona",95,"Prunus spp.","IAVC",5,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",243,"Quercus pubescens","VSC",3,"0",7,-7.63,0.7977788,3.06e-05,0,0,0,0,0.99859
8,"Barcelona",757,"Salix elaeagnos","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.463559985
8,"Barcelona",55,"Fraxinus angustifolia","IAVC",1,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",43,"Quercus pyrenaica","IAVC",3,"0",17,-3.25641,0.0457535,-2.42e-05,0,0,0,0,0.476951172
8,"Barcelona",95,"Prunus spp.","IAVC",3,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",215,"Crataegus monogyna","IAVC",3,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",45,"Quercus ilex","VCC",2,"0",1,33.84,0.0002053,0,0,0,0,0,0.94086
8,"Barcelona",478,"Sorbus domestica","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",71,"Fagus sylvatica","VSC",5,"0",7,-1.25,0.8051997,3.37e-05,0,0,0,0,0.99792
8,"Barcelona",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",46,"Quercus suber","IAVC",2,"10",17,-0.91294,0.0129934,1.02e-05,0,0,0,0,0.267695108
8,"Barcelona",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
8,"Barcelona",16,"Pyrus spp.","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",67,"Ceratonia siliqua","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
8,"Barcelona",258,"Populus x canadensis","IAVC",2,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.463559985
8,"Barcelona",78,"Sorbus spp.","VCC",3,"0",1,98.05,8.84e-05,0,0,0,0,0,0
8,"Barcelona",255,"Fraxinus excelsior","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
8,"Barcelona",278,"Sorbus aria","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",215,"Crataegus monogyna","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
8,"Barcelona",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707001
8,"Barcelona",13,"Celtis australis","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",243,"Quercus pubescens","VSC",2,"0",7,-7.63,0.7977788,3.06e-05,0,0,0,0,0.99859
8,"Barcelona",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
8,"Barcelona",52,"Populus tremula","VCC",2,"0",1,27.33,0.0002783,0,0,0,0,0,0
8,"Barcelona",78,"Sorbus spp.","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",45,"Quercus ilex","VSC",1,"0",7,-1.12,0.8146046,6.51e-05,0,0,0,0,0.99473
8,"Barcelona",97,"Sambucus nigra","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",16,"Pyrus spp.","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
8,"Barcelona",28,"Pinus radiata","IAVC",2,"0",16,2.43701,0.0002988,0,0,0,0,0,0.518767715
8,"Barcelona",47,"Quercus canariensis","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078001
8,"Barcelona",61,"Eucalyptus globulus","VCC",5,"0",11,0,0,0,0,0.0015274,1.75753,0.68822,0.94892
8,"Barcelona",72,"Castanea sativa","VSC",1,"0",7,-1.25,0.8051997,3.37e-05,0,0,0,0,0.99792
8,"Barcelona",356,"Ulmus pumila","VSC",3,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
8,"Barcelona",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707001
8,"Barcelona",356,"Ulmus pumila","IAVC",3,"0",14,0,0,0,0,2.48e-05,2.1607,0,0.387962424
8,"Barcelona",21,"Pinus sylvestris","IAVC",1,"0",13,8.38704,0.0633724,-200.6754671,0,0,0,0,0.439928133
8,"Barcelona",395,"Prunus avium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
8,"Barcelona",356,"Ulmus pumila","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
8,"Barcelona",77,"Tilia spp.","IAVC",3,"0",14,0,0,0,0,2.48e-05,2.1607,0,0.387962424
8,"Barcelona",24,"Pinus halepensis","VSC",5,"0",7,-7.02,0.7714343,-4.5e-06,0,0,0,0,0.98005
8,"Barcelona",217,"Cedrus deodara","IAVC",2,"0",16,2.43701,0.0002988,0,0,0,0,0,0.518767715
8,"Barcelona",56,"Ulmus minor","VCC",1,"0",1,24.82,0.0002633,0,0,0,0,0,0
8,"Barcelona",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
8,"Barcelona",377,"Tilia platyphyllos","IAVC",1,"0",14,0,0,0,0,2.48e-05,2.1607,0,0.387962424
8,"Barcelona",56,"Ulmus minor","VLE",6,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
8,"Barcelona",42,"Quercus petraea","VSC",3,"0",7,-10.38,0.8117854,7.8e-06,0,0,0,0,0.99522
8,"Barcelona",72,"Castanea sativa","VCC",3,"0",1,93.31,0.0001418,0,0,0,0,0,0.95004
8,"Barcelona",576,"Acer pseudoplatanus","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
8,"Barcelona",79,"Platanus hispanica","VSC",4,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
8,"Barcelona",68,"Arbutus unedo","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",28,"Pinus radiata","VSC",1,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
8,"Barcelona",13,"Celtis australis","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",99,"Otras frondosas","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
8,"Barcelona",31,"Abies alba","VCC",1,"0",1,87.96,0.0003073,0,0,0,0,0,0.98748
8,"Barcelona",22,"Pinus uncinata","VCC",5,"0",1,30.18,0.0003098,0,0,0,0,0,0.97329
8,"Barcelona",54,"Alnus glutinosa","VCC",5,"0",1,13.04,0.0002678,0,0,0,0,0,0
8,"Barcelona",243,"Quercus pubescens","VSC",5,"0",7,-7.63,0.7977788,3.06e-05,0,0,0,0,0.99859
8,"Barcelona",295,"Prunus spinosa","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
8,"Barcelona",336,"Cupressus lusitanica","VSC",3,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.99921
8,"Barcelona",77,"Tilia spp.","VSC",2,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
8,"Barcelona",39,"Juniperus phoenicea","VSC",3,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
8,"Barcelona",336,"Cupressus lusitanica","VSC",2,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.99921
8,"Barcelona",97,"Sambucus nigra","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
8,"Barcelona",42,"Quercus petraea","VLE",2,"0",12,0,0,0,0,0.0003791,2.02691,0,0.489419997
8,"Barcelona",295,"Prunus spinosa","VSC",3,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
8,"Barcelona",44,"Quercus faginea","VCC",5,"0",1,26.2,0.000221,0,0,0,0,0,1
8,"Barcelona",757,"Salix elaeagnos","IAVC",4,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",295,"Prunus spinosa","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",36,"Cupressus sempervirens","VSC",1,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.99921
8,"Barcelona",74,"Corylus avellana","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",95,"Prunus spp.","VSC",5,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
8,"Barcelona",576,"Acer pseudoplatanus","IAVC",3,"0",13,3.05581,0.0298507,-158.9792627,0,0,0,0,0.493280556
8,"Barcelona",51,"Populus alba","VSC",3,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
8,"Barcelona",94,"Laurus nobilis","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",91,"Buxus sempervirens","VCC",4,"0",1,-5.35,0.000365,0,0,0,0,0,0
8,"Barcelona",77,"Tilia spp.","IAVC",1,"0",14,0,0,0,0,2.48e-05,2.1607,0,0.387962424
8,"Barcelona",237,"Juniperus oxycedrus","IAVC",2,"0",16,2.43701,0.0002988,0,0,0,0,0,0.518767715
8,"Barcelona",91,"Buxus sempervirens","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",97,"Sambucus nigra","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",67,"Ceratonia siliqua","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.609089971
8,"Barcelona",395,"Prunus avium","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012
8,"Barcelona",17,"Cedrus atlantica","VSC",5,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
8,"Barcelona",13,"Celtis australis","IAVC",2,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",31,"Abies alba","VCC",2,"0",1,87.96,0.0003073,0,0,0,0,0,0.98748
8,"Barcelona",78,"Sorbus spp.","VCC",2,"0",1,98.05,8.84e-05,0,0,0,0,0,0
8,"Barcelona",76,"Acer campestre","IAVC",5,"0",13,3.05581,0.0298507,-158.9792627,0,0,0,0,0.493280556
8,"Barcelona",17,"Cedrus atlantica","IAVC",2,"0",16,2.43701,0.0002988,0,0,0,0,0,0.518767715
8,"Barcelona",41,"Quercus robur","VSC",6,"0",7,-3.16,0.7725864,4.68e-05,0,0,0,0,0.99263
8,"Barcelona",8,"Phillyrea latifolia","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",478,"Sorbus domestica","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",58,"Populus nigra","IAVC",3,"0",14,0,0,0,0,1.09e-05,2.55875,0,0.71790148
8,"Barcelona",257,"Salix alba","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
8,"Barcelona",67,"Ceratonia siliqua","IAVC",3,"0",19,1.04249,-0.0278567,0.0003216,-4.5669e-07,0,0,0,0.567533683
8,"Barcelona",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078001
8,"Barcelona",45,"Quercus ilex","VCC",3,"0",1,33.84,0.0002053,0,0,0,0,0,0.94086
8,"Barcelona",273,"Betula alba","VSC",4,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
