"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
19,"Guadalajara",42,"Quercus petraea","VCC",5,"0",11,0,0,0,0,0.0007901,1.97579,0.5734,0.98761
19,"Guadalajara",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
19,"Guadalajara",273,"Betula alba","VCC",2,"0",11,0,0,0,0,0.0008668,1.80781,1.00658,0.96204
19,"Guadalajara",395,"Prunus avium","IAVC",2,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
19,"Guadalajara",71,"Fagus sylvatica","VSC",5,"0",7,-3.37,0.9223876,2.1e-06,0,0,0,0,0.9989
19,"Guadalajara",399,"Morus spp.","VSC",2,"0",7,-4.04,0.9169635,3.1e-06,0,0,0,0,0.99872
19,"Guadalajara",75,"Juglans regia","IAVC",4,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
19,"Guadalajara",55,"Fraxinus angustifolia","IAVC",5,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",93,"Pistacia terebinthus","VCC",4,"0",11,0,0,0,0,0.0021642,1.92204,0.0941,0.95182
19,"Guadalajara",74,"Corylus avellana","VLE",4,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",45,"Quercus ilex","VSC",4,"0",7,-2.92,0.8460117,-9.8e-06,0,0,0,0,0.99643
19,"Guadalajara",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
19,"Guadalajara",38,"Juniperus thurifera","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
19,"Guadalajara",55,"Fraxinus angustifolia","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
19,"Guadalajara",92,"Robinia pseudacacia","VSC",2,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",239,"Juniperus sabina","IAVC",2,"0",19,0.24072,0.0048314,4.05e-05,-4.444e-08,0,0,0,0.36840516
19,"Guadalajara",71,"Fagus sylvatica","IAVC",4,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",258,"Populus x canadensis","VSC",6,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",37,"Juniperus communis","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
19,"Guadalajara",239,"Juniperus sabina","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
19,"Guadalajara",39,"Juniperus phoenicea","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
19,"Guadalajara",43,"Quercus pyrenaica","VLE",4,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
19,"Guadalajara",42,"Quercus petraea","VSC",2,"0",7,-20.11,0.8444439,1.02e-05,0,0,0,0,0.99667
19,"Guadalajara",378,"Sorbus aucuparia","VCC",2,"0",11,0,0,0,0,0.0008668,1.80781,1.00658,0.96204
19,"Guadalajara",51,"Populus alba","VSC",5,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",38,"Juniperus thurifera","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
19,"Guadalajara",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
19,"Guadalajara",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.001732,1.84189,0.37585,0.96271
19,"Guadalajara",97,"Sambucus nigra","VSC",2,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",51,"Populus alba","IAVC",5,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",258,"Populus x canadensis","VCC",6,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",399,"Morus spp.","IAVC",5,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",38,"Juniperus thurifera","IAVC",3,"0",19,0.24072,0.0048314,4.05e-05,-4.444e-08,0,0,0,0.36840516
19,"Guadalajara",276,"Acer monspessulanum","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
19,"Guadalajara",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
19,"Guadalajara",76,"Acer campestre","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
19,"Guadalajara",378,"Sorbus aucuparia","VLE",5,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",378,"Sorbus aucuparia","VLE",3,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",42,"Quercus petraea","VSC",3,"0",7,-0.09,0.6942785,0.0003776,0,0,0,0,0.99227
19,"Guadalajara",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
19,"Guadalajara",257,"Salix alba","IAVC",4,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",45,"Quercus ilex","VSC",5,"0",7,-1.28,0.805757,7.34e-05,0,0,0,0,0.99678
19,"Guadalajara",37,"Juniperus communis","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
19,"Guadalajara",76,"Acer campestre","IAVC",5,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",39,"Juniperus phoenicea","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
19,"Guadalajara",24,"Pinus halepensis","IAVC",3,"0",19,-0.22667,0.0192785,9.35e-05,-1.4471e-07,0,0,0,0.423096754
19,"Guadalajara",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
19,"Guadalajara",51,"Populus alba","VSC",3,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
19,"Guadalajara",95,"Prunus spp.","VSC",5,"0",7,-3.37,0.9223876,2.1e-06,0,0,0,0,0.9989
19,"Guadalajara",273,"Betula alba","VSC",3,"0",7,-0.86,0.9067564,-7.24e-05,0,0,0,0,0.99547
19,"Guadalajara",273,"Betula alba","VSC",5,"0",7,-3.37,0.9223876,2.1e-06,0,0,0,0,0.9989
19,"Guadalajara",42,"Quercus petraea","VCC",2,"0",11,0,0,0,0,0.0008646,1.87963,0.87162,0.96258
19,"Guadalajara",74,"Corylus avellana","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
19,"Guadalajara",25,"Pinus nigra","IAVC",3,"0",19,-1.19243,0.031285,7.03e-05,-7.549e-08,0,0,0,0.426506537
19,"Guadalajara",57,"Salix spp.","IAVC",4,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",38,"Juniperus thurifera","IAVC",5,"0",19,0.24072,0.0048314,4.05e-05,-4.444e-08,0,0,0,0.36840516
19,"Guadalajara",39,"Juniperus phoenicea","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
19,"Guadalajara",36,"Cupressus sempervirens","VSC",5,"0",7,-2.18,0.706426,0.0001487,0,0,0,0,0.99364
19,"Guadalajara",53,"Tamarix spp.","VCC",3,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",258,"Populus x canadensis","VSC",1,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",236,"Cupressus arizonica","IAVC",2,"0",19,-0.22667,0.0192785,9.35e-05,-1.4471e-07,0,0,0,0.423096754
19,"Guadalajara",75,"Juglans regia","IAVC",3,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",42,"Quercus petraea","IAVC",2,"0",19,-5.37102,0.0676445,-7.55e-05,2.472e-08,0,0,0,0.469389041
19,"Guadalajara",53,"Tamarix spp.","IAVC",2,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
19,"Guadalajara",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,0.0001917,2.35171,0.36405,0.98228
19,"Guadalajara",93,"Pistacia terebinthus","IAVC",4,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",95,"Prunus spp.","IAVC",3,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",74,"Corylus avellana","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
19,"Guadalajara",34,"Pseudotsuga menziesii","VCC",2,"0",11,0,0,0,0,0.0004892,2.00846,0.86583,0.99695
19,"Guadalajara",57,"Salix spp.","IAVC",3,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
19,"Guadalajara",95,"Prunus spp.","VCC",4,"0",11,0,0,0,0,0.0021642,1.92204,0.0941,0.95182
19,"Guadalajara",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
19,"Guadalajara",215,"Crataegus monogyna","IAVC",3,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",215,"Crataegus monogyna","VSC",4,"0",7,-1.94,0.9070291,1.79e-05,0,0,0,0,0.99861
19,"Guadalajara",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
19,"Guadalajara",23,"Pinus pinea","IAVC",3,"0",19,-0.22667,0.0192785,9.35e-05,-1.4471e-07,0,0,0,0.423096754
19,"Guadalajara",93,"Pistacia terebinthus","VLE",5,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",215,"Crataegus monogyna","VSC",2,"0",7,-4.04,0.9169635,3.1e-06,0,0,0,0,0.99872
19,"Guadalajara",39,"Juniperus phoenicea","VSC",1,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
19,"Guadalajara",74,"Corylus avellana","IAVC",5,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",66,"Olea europaea","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
19,"Guadalajara",51,"Populus alba","VSC",2,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",276,"Acer monspessulanum","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
19,"Guadalajara",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",55,"Fraxinus angustifolia","IAVC",4,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
19,"Guadalajara",53,"Tamarix spp.","IAVC",5,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
19,"Guadalajara",75,"Juglans regia","IAVC",2,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",37,"Juniperus communis","IAVC",3,"0",19,0.24072,0.0048314,4.05e-05,-4.444e-08,0,0,0,0.36840516
19,"Guadalajara",399,"Morus spp.","VSC",5,"0",7,-3.37,0.9223876,2.1e-06,0,0,0,0,0.9989
19,"Guadalajara",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
19,"Guadalajara",93,"Pistacia terebinthus","VSC",5,"0",7,-3.37,0.9223876,2.1e-06,0,0,0,0,0.9989
19,"Guadalajara",95,"Prunus spp.","VSC",3,"0",7,-0.86,0.9067564,-7.24e-05,0,0,0,0,0.99547
19,"Guadalajara",257,"Salix alba","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
19,"Guadalajara",273,"Betula alba","IAVC",2,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",239,"Juniperus sabina","IAVC",1,"0",19,0.24072,0.0048314,4.05e-05,-4.444e-08,0,0,0,0.36840516
19,"Guadalajara",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
19,"Guadalajara",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
19,"Guadalajara",258,"Populus x canadensis","VCC",3,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
19,"Guadalajara",36,"Cupressus sempervirens","VSC",2,"0",7,-5.62,0.7402347,4.02e-05,0,0,0,0,0.99203
19,"Guadalajara",257,"Salix alba","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
19,"Guadalajara",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
19,"Guadalajara",71,"Fagus sylvatica","VCC",2,"0",11,0,0,0,0,0.0008668,1.80781,1.00658,0.96204
19,"Guadalajara",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
19,"Guadalajara",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
19,"Guadalajara",76,"Acer campestre","IAVC",3,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",74,"Corylus avellana","VLE",2,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",76,"Acer campestre","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
19,"Guadalajara",37,"Juniperus communis","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
19,"Guadalajara",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",44,"Quercus faginea","VSC",3,"0",7,0.54,0.6330429,0.001003,0,0,0,0,0.96852
19,"Guadalajara",51,"Populus alba","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
19,"Guadalajara",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
19,"Guadalajara",37,"Juniperus communis","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
19,"Guadalajara",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
19,"Guadalajara",44,"Quercus faginea","VSC",5,"0",7,-2.12,0.7521432,4.49e-05,0,0,0,0,0.9971
19,"Guadalajara",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
19,"Guadalajara",24,"Pinus halepensis","VSC",3,"0",7,3.06,0.5898348,-7.4e-05,0,0,0,0,0.91192
19,"Guadalajara",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
19,"Guadalajara",51,"Populus alba","IAVC",2,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",43,"Quercus pyrenaica","IAVC",4,"0",19,-5.37102,0.0676445,-7.55e-05,2.472e-08,0,0,0,0.469389041
19,"Guadalajara",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
19,"Guadalajara",276,"Acer monspessulanum","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
19,"Guadalajara",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
19,"Guadalajara",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
19,"Guadalajara",53,"Tamarix spp.","VSC",3,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",38,"Juniperus thurifera","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
19,"Guadalajara",34,"Pseudotsuga menziesii","IAVC",1,"0",19,-1.19243,0.031285,7.03e-05,-7.549e-08,0,0,0,0.426506537
19,"Guadalajara",38,"Juniperus thurifera","VCC",1,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
19,"Guadalajara",25,"Pinus nigra","IAVC",1,"0",19,-1.19243,0.031285,7.03e-05,-7.549e-08,0,0,0,0.426506537
19,"Guadalajara",54,"Alnus glutinosa","IAVC",2,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",273,"Betula alba","VCC",5,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,0.98264
19,"Guadalajara",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0013894,1.85004,0.53927,0.98254
19,"Guadalajara",273,"Betula alba","VLE",2,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",34,"Pseudotsuga menziesii","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
19,"Guadalajara",42,"Quercus petraea","IAVC",4,"0",19,-5.37102,0.0676445,-7.55e-05,2.472e-08,0,0,0,0.469389041
19,"Guadalajara",93,"Pistacia terebinthus","VSC",2,"0",7,-4.04,0.9169635,3.1e-06,0,0,0,0,0.99872
19,"Guadalajara",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
19,"Guadalajara",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
19,"Guadalajara",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
19,"Guadalajara",378,"Sorbus aucuparia","IAVC",3,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",273,"Betula alba","VSC",2,"0",7,-4.04,0.9169635,3.1e-06,0,0,0,0,0.99872
19,"Guadalajara",76,"Acer campestre","IAVC",1,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",71,"Fagus sylvatica","VLE",3,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0006718,2.12396,0.27009,0.97702
19,"Guadalajara",399,"Morus spp.","VCC",3,"0",11,0,0,0,0,0.0005395,2.16937,0.21927,0.93533
19,"Guadalajara",34,"Pseudotsuga menziesii","VSC",1,"0",7,-6.56,0.7003968,3.15e-05,0,0,0,0,0.99352
19,"Guadalajara",276,"Acer monspessulanum","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
19,"Guadalajara",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,0.98264
19,"Guadalajara",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
19,"Guadalajara",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
19,"Guadalajara",215,"Crataegus monogyna","VLE",4,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",45,"Quercus ilex","IAVC",4,"0",13,1.10608,0.0104759,-134.7067882,0,0,0,0,0.398595629
19,"Guadalajara",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
19,"Guadalajara",26,"Pinus pinaster","VSC",3,"0",7,-1.17,0.6009193,-0.0001161,0,0,0,0,0.89862
19,"Guadalajara",257,"Salix alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
19,"Guadalajara",45,"Quercus ilex","VCC",4,"0",11,0,0,0,0,0.0013427,1.91258,0.28693,0.96313
19,"Guadalajara",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",39,"Juniperus phoenicea","VCC",1,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
19,"Guadalajara",56,"Ulmus minor","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
19,"Guadalajara",66,"Olea europaea","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
19,"Guadalajara",66,"Olea europaea","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
19,"Guadalajara",237,"Juniperus oxycedrus","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
19,"Guadalajara",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",54,"Alnus glutinosa","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
19,"Guadalajara",39,"Juniperus phoenicea","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
19,"Guadalajara",66,"Olea europaea","IAVC",3,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",273,"Betula alba","IAVC",4,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
19,"Guadalajara",76,"Acer campestre","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
19,"Guadalajara",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
19,"Guadalajara",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
19,"Guadalajara",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0002568,2.31598,0.2258,0.98705
19,"Guadalajara",258,"Populus x canadensis","VCC",2,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
19,"Guadalajara",258,"Populus x canadensis","IAVC",1,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
19,"Guadalajara",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
19,"Guadalajara",58,"Populus nigra","VSC",1,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",51,"Populus alba","VCC",2,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
19,"Guadalajara",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
19,"Guadalajara",258,"Populus x canadensis","IAVC",6,"0",21,0,0,0.0005421,-6.7978e-07,0,0,0,0.747587904
19,"Guadalajara",58,"Populus nigra","VSC",5,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",97,"Sambucus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
19,"Guadalajara",258,"Populus x canadensis","VSC",5,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
19,"Guadalajara",39,"Juniperus phoenicea","IAVC",1,"0",19,0.24072,0.0048314,4.05e-05,-4.444e-08,0,0,0,0.36840516
19,"Guadalajara",44,"Quercus faginea","IAVC",5,"0",19,-1.95266,0.0349183,-7.25e-05,5.822e-08,0,0,0,0.443615313
