"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
25,"Lleida",92,"Robinia pseudacacia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",255,"Fraxinus excelsior","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",72,"Castanea sativa","VSC",1,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",357,"Salix atrocinerea","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
25,"Lleida",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
25,"Lleida",4,"Rhamnus alaternus","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",72,"Castanea sativa","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",657,"Salix caprea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",676,"Acer platanoides","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",676,"Acer platanoides","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",278,"Sorbus aria","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",26,"Pinus pinaster","VSC",1,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",295,"Prunus spinosa","VSC",3,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",41,"Quercus robur","VCC",5,"0",1,50.88,0.0001521,0,0,0,0,0,0.85978
25,"Lleida",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
25,"Lleida",243,"Quercus pubescens","VCC",1,"0",1,29.62,0.0002156,0,0,0,0,0,0.98864
25,"Lleida",273,"Betula alba","VCC",3,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",71,"Fagus sylvatica","VSC",1,"0",7,-2.19,0.934149,7.8e-06,0,0,0,0,0.99952
25,"Lleida",54,"Alnus glutinosa","VCC",5,"0",1,13.04,0.0002678,0,0,0,0,0,0
25,"Lleida",357,"Salix atrocinerea","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",235,"Larix decidua","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
25,"Lleida",45,"Quercus ilex","VCC",5,"0",1,26.44,0.00023,0,0,0,0,0,1
25,"Lleida",395,"Prunus avium","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",56,"Ulmus minor","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",72,"Castanea sativa","IAVC",6,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",25,"Pinus nigra","VSC",3,"0",7,-0.25,0.6157848,0.0004393,0,0,0,0,0.90447
25,"Lleida",275,"Juglans nigra","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",378,"Sorbus aucuparia","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",56,"Ulmus minor","VLE",6,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",25,"Pinus nigra","IAVC",3,"0",13,5.60859,0.0565351,-176.8956649,0,0,0,0,0.5011
25,"Lleida",23,"Pinus pinea","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",277,"Tilia cordata","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",277,"Tilia cordata","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",8,"Phillyrea latifolia","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",256,"Ulmus glabra","IAVC",4,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",276,"Acer monspessulanum","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",12,"Malus sylvestris","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",256,"Ulmus glabra","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",676,"Acer platanoides","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",55,"Fraxinus angustifolia","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",77,"Tilia spp.","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",12,"Malus sylvestris","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",77,"Tilia spp.","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",39,"Juniperus phoenicea","VCC",3,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",51,"Populus alba","VCC",2,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",278,"Sorbus aria","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",25,"Pinus nigra","VCC",2,"0",1,14.46,0.0003435,0,0,0,0,0,0.9929
25,"Lleida",55,"Fraxinus angustifolia","VCC",6,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",576,"Acer pseudoplatanus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",356,"Ulmus pumila","IAVC",6,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",73,"Betula spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",52,"Populus tremula","VCC",5,"0",1,27.33,0.0002783,0,0,0,0,0,0
25,"Lleida",77,"Tilia spp.","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",52,"Populus tremula","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",72,"Castanea sativa","VSC",6,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",22,"Pinus uncinata","IAVC",2,"0",17,-2.73097,0.0393099,-1.77e-05,0,0,0,0,0.31318
25,"Lleida",31,"Abies alba","IAVC",5,"0",19,-2.07282,0.0332928,0.0001705,-1.3825e-07,0,0,0,0.43899
25,"Lleida",26,"Pinus pinaster","VCC",3,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",71,"Fagus sylvatica","VLE",2,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
25,"Lleida",78,"Sorbus spp.","VCC",2,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",757,"Salix elaeagnos","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",39,"Juniperus phoenicea","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",237,"Juniperus oxycedrus","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",31,"Abies alba","VSC",2,"0",7,-2.43,0.8536402,5.3e-06,0,0,0,0,0.99731
25,"Lleida",256,"Ulmus glabra","VCC",1,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",4,"Rhamnus alaternus","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",237,"Juniperus oxycedrus","VSC",2,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
25,"Lleida",16,"Pyrus spp.","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
25,"Lleida",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
25,"Lleida",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
25,"Lleida",36,"Cupressus sempervirens","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",51,"Populus alba","VSC",2,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",78,"Sorbus spp.","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",68,"Arbutus unedo","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",21,"Pinus sylvestris","IAVC",3,"0",19,-1.28055,0.0299743,4.72e-05,-2.986e-08,0,0,0,0.39832
25,"Lleida",13,"Celtis australis","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",373,"Betula pendula","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",58,"Populus nigra","VSC",3,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",299,"Ficus carica","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",65,"Ilex aquifolium","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",12,"Malus sylvestris","IAVC",4,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",258,"Populus x canadensis","VSC",2,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",237,"Juniperus oxycedrus","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",36,"Cupressus sempervirens","VSC",2,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",4,"Rhamnus alaternus","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",74,"Corylus avellana","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",657,"Salix caprea","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",26,"Pinus pinaster","VCC",2,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",66,"Olea europaea","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",378,"Sorbus aucuparia","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",258,"Populus x canadensis","VSC",5,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",66,"Olea europaea","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",54,"Alnus glutinosa","VSC",5,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.99437
25,"Lleida",377,"Tilia platyphyllos","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",236,"Cupressus arizonica","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",295,"Prunus spinosa","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
25,"Lleida",13,"Celtis australis","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",243,"Quercus pubescens","VSC",4,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",57,"Salix spp.","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",37,"Juniperus communis","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
25,"Lleida",65,"Ilex aquifolium","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",255,"Fraxinus excelsior","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",357,"Salix atrocinerea","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",75,"Juglans regia","VSC",4,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
25,"Lleida",74,"Corylus avellana","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",256,"Ulmus glabra","VSC",6,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",235,"Larix decidua","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",356,"Ulmus pumila","VCC",1,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",243,"Quercus pubescens","VCC",3,"0",1,29.62,0.0002156,0,0,0,0,0,0.98864
25,"Lleida",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
25,"Lleida",12,"Malus sylvestris","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",236,"Cupressus arizonica","VSC",1,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",56,"Ulmus minor","VSC",1,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",275,"Juglans nigra","VLE",4,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
25,"Lleida",276,"Acer monspessulanum","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",373,"Betula pendula","IAVC",1,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",45,"Quercus ilex","VCC",3,"0",1,22.48,0.0001262,0,0,0,0,0,0.7912
25,"Lleida",55,"Fraxinus angustifolia","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",91,"Buxus sempervirens","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",23,"Pinus pinea","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",14,"Taxus baccata","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",356,"Ulmus pumila","VCC",4,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",258,"Populus x canadensis","VSC",3,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",42,"Quercus petraea","VCC",1,"0",1,12.18,0.0003025,0,0,0,0,0,0.98187
25,"Lleida",93,"Pistacia terebinthus","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",243,"Quercus pubescens","VCC",4,"0",1,29.62,0.0002156,0,0,0,0,0,0.98864
25,"Lleida",42,"Quercus petraea","IAVC",2,"0",13,5.12658,0.0324256,-220.3913043,0,0,0,0,0.43399
25,"Lleida",373,"Betula pendula","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",278,"Sorbus aria","VCC",1,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",71,"Fagus sylvatica","VCC",2,"0",1,140.74,0.0001395,0,0,0,0,0,0.92413
25,"Lleida",51,"Populus alba","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",243,"Quercus pubescens","VSC",2,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",4,"Rhamnus alaternus","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",41,"Quercus robur","VCC",2,"0",1,12.18,0.0003025,0,0,0,0,0,0.98187
25,"Lleida",275,"Juglans nigra","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
25,"Lleida",37,"Juniperus communis","VSC",2,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
25,"Lleida",66,"Olea europaea","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",676,"Acer platanoides","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",275,"Juglans nigra","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",38,"Juniperus thurifera","VCC",3,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
25,"Lleida",236,"Cupressus arizonica","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",256,"Ulmus glabra","IAVC",6,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",258,"Populus x canadensis","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",26,"Pinus pinaster","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",36,"Cupressus sempervirens","VCC",2,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",57,"Salix spp.","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",377,"Tilia platyphyllos","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",235,"Larix decidua","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",39,"Juniperus phoenicea","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",51,"Populus alba","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",56,"Ulmus minor","VSC",2,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",12,"Malus sylvestris","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",68,"Arbutus unedo","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",23,"Pinus pinea","VCC",4,"0",1,22.1,0.0002425,0,0,0,0,0,0.90639
25,"Lleida",275,"Juglans nigra","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",215,"Crataegus monogyna","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",66,"Olea europaea","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",78,"Sorbus spp.","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",39,"Juniperus phoenicea","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",92,"Robinia pseudacacia","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",297,"Sambucus racemosa","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",36,"Cupressus sempervirens","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",273,"Betula alba","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",22,"Pinus uncinata","VCC",2,"0",1,77.94,0.0002743,0,0,0,0,0,0.95464
25,"Lleida",16,"Pyrus spp.","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",23,"Pinus pinea","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
25,"Lleida",97,"Sambucus nigra","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",74,"Corylus avellana","VCC",4,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",73,"Betula spp.","VCC",1,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",25,"Pinus nigra","VSC",5,"0",7,-6.47,0.7206002,6.31e-05,0,0,0,0,0.99317
25,"Lleida",73,"Betula spp.","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",75,"Juglans regia","VSC",3,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",8,"Phillyrea latifolia","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",243,"Quercus pubescens","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
25,"Lleida",54,"Alnus glutinosa","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",377,"Tilia platyphyllos","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",77,"Tilia spp.","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",373,"Betula pendula","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",676,"Acer platanoides","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",97,"Sambucus nigra","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",76,"Acer campestre","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",24,"Pinus halepensis","VSC",2,"0",7,-1.35,0.6968258,9.97e-05,0,0,0,0,0.99582
25,"Lleida",72,"Castanea sativa","VSC",3,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",657,"Salix caprea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
25,"Lleida",74,"Corylus avellana","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",373,"Betula pendula","VCC",1,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",36,"Cupressus sempervirens","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",57,"Salix spp.","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",757,"Salix elaeagnos","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",68,"Arbutus unedo","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
25,"Lleida",657,"Salix caprea","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",576,"Acer pseudoplatanus","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",92,"Robinia pseudacacia","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",373,"Betula pendula","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",21,"Pinus sylvestris","IAVC",2,"0",19,-1.28055,0.0299743,4.72e-05,-2.986e-08,0,0,0,0.39832
25,"Lleida",76,"Acer campestre","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",255,"Fraxinus excelsior","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",4,"Rhamnus alaternus","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",255,"Fraxinus excelsior","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",68,"Arbutus unedo","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",52,"Populus tremula","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",26,"Pinus pinaster","VSC",2,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",54,"Alnus glutinosa","VCC",3,"0",1,13.04,0.0002678,0,0,0,0,0,0
25,"Lleida",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.99437
25,"Lleida",356,"Ulmus pumila","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",277,"Tilia cordata","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",37,"Juniperus communis","VSC",5,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
25,"Lleida",37,"Juniperus communis","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
25,"Lleida",278,"Sorbus aria","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",377,"Tilia platyphyllos","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",576,"Acer pseudoplatanus","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",255,"Fraxinus excelsior","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",395,"Prunus avium","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
