"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
48,"Bizkaia",94,"Laurus nobilis","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",307,"Acacia dealbata","IAVC",3,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.0003229,2.05837,0.84111,0.98375
48,"Bizkaia",42,"Quercus petraea","VCC",4,"0",11,0,0,0,0,0.0027388,1.87385,0.16094,0.95056
48,"Bizkaia",35,"Larix spp.","IAVC",3,"0",21,0,0,0.0007269,-1.02961e-06,0,0,0,0.66125
48,"Bizkaia",74,"Corylus avellana","IAVC",3,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",676,"Acer platanoides","IAVC",5,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",54,"Alnus glutinosa","IAVC",5,"0",20,-7.98001,0.1087593,0,-4.052e-08,0,0,0,0.31788
48,"Bizkaia",235,"Larix decidua","VCC",5,"0",11,0,0,0,0,7.6e-05,2.22027,1.119,0.97437
48,"Bizkaia",357,"Salix atrocinerea","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
48,"Bizkaia",61,"Eucalyptus globulus","VSC",1,"0",7,-3.59,0.8234908,1.36e-05,0,0,0,0,0.99679
48,"Bizkaia",12,"Malus sylvestris","IAVC",4,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",42,"Quercus petraea","VSC",5,"0",7,-13.24,0.8329917,1.79e-05,0,0,0,0,0.9978
48,"Bizkaia",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
48,"Bizkaia",99,"Otras frondosas","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
48,"Bizkaia",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
48,"Bizkaia",14,"Taxus baccata","VCC",3,"0",11,0,0,0,0,0.0001965,2.22519,0.72274,0.99169
48,"Bizkaia",79,"Platanus hispanica","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",61,"Eucalyptus globulus","VCC",1,"0",11,0,0,0,0,0.0004671,1.93361,0.95405,0.99124
48,"Bizkaia",71,"Fagus sylvatica","VLE",6,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
48,"Bizkaia",68,"Arbutus unedo","IAVC",3,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",357,"Salix atrocinerea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
48,"Bizkaia",12,"Malus sylvestris","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",12,"Malus sylvestris","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",307,"Acacia dealbata","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
48,"Bizkaia",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.0007851,1.93614,0.74364,0.98605
48,"Bizkaia",54,"Alnus glutinosa","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
48,"Bizkaia",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
48,"Bizkaia",278,"Sorbus aria","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
48,"Bizkaia",48,"Quercus rubra","VCC",3,"0",11,0,0,0,0,0.0003229,2.05837,0.84111,0.98375
48,"Bizkaia",14,"Taxus baccata","VCC",5,"0",11,0,0,0,0,0.000692,2.09689,0.30199,0.96274
48,"Bizkaia",31,"Abies alba","IAVC",1,"0",21,0,0,0.0007269,-1.02961e-06,0,0,0,0.66125
48,"Bizkaia",207,"Acacia melanoxylon","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
48,"Bizkaia",657,"Salix caprea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
48,"Bizkaia",79,"Platanus hispanica","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",207,"Acacia melanoxylon","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",315,"Crataegus laevigata","IAVC",2,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",256,"Ulmus glabra","VLE",6,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
48,"Bizkaia",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
48,"Bizkaia",3,"Frangula alnus","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
48,"Bizkaia",33,"Picea abies","VCC",1,"0",11,0,0,0,0,7.6e-05,2.22027,1.119,0.97437
48,"Bizkaia",44,"Quercus faginea","VSC",2,"0",7,-9.49,0.8482502,9.5e-06,0,0,0,0,0.99686
48,"Bizkaia",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
48,"Bizkaia",64,"Eucalyptus nitens","IAVC",3,"0",20,-3.14226,0.1964349,0,7.34e-08,0,0,0,0.45351
48,"Bizkaia",255,"Fraxinus excelsior","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",18,"Chamaecyparis lawsoniana","IAVC",1,"0",25,0,0,0,0,0.0003595,1.99167,0.13711,0.6627
48,"Bizkaia",75,"Juglans regia","IAVC",5,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",255,"Fraxinus excelsior","IAVC",5,"0",20,-7.98001,0.1087593,0,-4.052e-08,0,0,0,0.31788
48,"Bizkaia",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
48,"Bizkaia",64,"Eucalyptus nitens","VCC",3,"0",11,0,0,0,0,1.4e-06,3.37068,0.24857,0.79931
48,"Bizkaia",33,"Picea abies","IAVC",5,"0",21,0,0,0.0007269,-1.02961e-06,0,0,0,0.66125
48,"Bizkaia",74,"Corylus avellana","VCC",3,"0",11,0,0,0,0,0.0007851,1.93614,0.74364,0.98605
48,"Bizkaia",75,"Juglans regia","VLE",4,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
48,"Bizkaia",58,"Populus nigra","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
48,"Bizkaia",68,"Arbutus unedo","IAVC",5,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",94,"Laurus nobilis","IAVC",4,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",35,"Larix spp.","VCC",5,"0",11,0,0,0,0,0.0003011,2.11661,0.79669,0.98481
48,"Bizkaia",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0006651,1.9573,0.71612,0.99122
48,"Bizkaia",61,"Eucalyptus globulus","IAVC",5,"0",20,-3.14226,0.1964349,0,7.34e-08,0,0,0,0.45351
48,"Bizkaia",657,"Salix caprea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
48,"Bizkaia",31,"Abies alba","IAVC",5,"0",21,0,0,0.0007269,-1.02961e-06,0,0,0,0.66125
48,"Bizkaia",35,"Larix spp.","VSC",5,"0",7,-4.84,0.8577174,-6e-07,0,0,0,0,0.99675
48,"Bizkaia",54,"Alnus glutinosa","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
48,"Bizkaia",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
48,"Bizkaia",94,"Laurus nobilis","IAVC",3,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",41,"Quercus robur","VCC",5,"0",11,0,0,0,0,0.004098,1.40331,1.16924,0.89181
48,"Bizkaia",576,"Acer pseudoplatanus","IAVC",2,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",48,"Quercus rubra","VLE",4,"0",12,0,0,0,0,1.16e-05,2.63852,0,0.51402
48,"Bizkaia",16,"Pyrus spp.","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",95,"Prunus spp.","IAVC",5,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",278,"Sorbus aria","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0001965,2.22519,0.72274,0.99169
48,"Bizkaia",48,"Quercus rubra","VLE",2,"0",12,0,0,0,0,1.16e-05,2.63852,0,0.51402
48,"Bizkaia",73,"Betula spp.","VSC",3,"0",7,-6.45,0.9544447,-6e-07,0,0,0,0,0.9999
48,"Bizkaia",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
48,"Bizkaia",18,"Chamaecyparis lawsoniana","VSC",1,"0",7,0.96,0.7894702,7.7e-05,0,0,0,0,0.99188
48,"Bizkaia",34,"Pseudotsuga menziesii","VSC",3,"0",7,-1.21,0.8714515,1.56e-05,0,0,0,0,0.99903
48,"Bizkaia",65,"Ilex aquifolium","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",61,"Eucalyptus globulus","VSC",3,"0",7,0.15,0.748636,0.0021868,0,0,0,0,0.98551
48,"Bizkaia",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
48,"Bizkaia",61,"Eucalyptus globulus","VSC",2,"0",7,-3.59,0.8234908,1.36e-05,0,0,0,0,0.99679
48,"Bizkaia",18,"Chamaecyparis lawsoniana","VCC",5,"0",11,0,0,0,0,0.0001679,2.14643,0.95194,0.97369
48,"Bizkaia",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
48,"Bizkaia",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
48,"Bizkaia",74,"Corylus avellana","IAVC",4,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",16,"Pyrus spp.","IAVC",3,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",61,"Eucalyptus globulus","VLE",1,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
48,"Bizkaia",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
48,"Bizkaia",94,"Laurus nobilis","VSC",6,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
48,"Bizkaia",215,"Crataegus monogyna","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",33,"Picea abies","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
48,"Bizkaia",68,"Arbutus unedo","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
48,"Bizkaia",369,"Chamaerops humilis","IAVC",1,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",12,"Malus sylvestris","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
48,"Bizkaia",256,"Ulmus glabra","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
48,"Bizkaia",256,"Ulmus glabra","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
48,"Bizkaia",55,"Fraxinus angustifolia","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",35,"Larix spp.","IAVC",5,"0",21,0,0,0.0007269,-1.02961e-06,0,0,0,0.66125
48,"Bizkaia",235,"Larix decidua","VCC",2,"0",11,0,0,0,0,7.6e-05,2.22027,1.119,0.97437
48,"Bizkaia",71,"Fagus sylvatica","VSC",5,"0",7,-3.56,0.9456273,2.3e-06,0,0,0,0,0.99968
48,"Bizkaia",8,"Phillyrea latifolia","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
48,"Bizkaia",43,"Quercus pyrenaica","IAVC",5,"0",20,0.3110817,0.026991638,0,-1.97e-09,0,0,0,0.206618041
48,"Bizkaia",79,"Platanus hispanica","VCC",5,"0",11,0,0,0,0,0.0005561,1.77257,1.19178,0.96854
48,"Bizkaia",14,"Taxus baccata","VSC",5,"0",7,-5.87,0.8328878,2.83e-05,0,0,0,0,0.99903
48,"Bizkaia",24,"Pinus halepensis","VSC",5,"0",7,-7.67,0.778017,3.74e-05,0,0,0,0,0.99342
48,"Bizkaia",255,"Fraxinus excelsior","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
48,"Bizkaia",79,"Platanus hispanica","VSC",2,"0",7,-0.25,0.8196726,6.17e-05,0,0,0,0,0.99441
48,"Bizkaia",33,"Picea abies","VCC",2,"0",11,0,0,0,0,7.6e-05,2.22027,1.119,0.97437
48,"Bizkaia",71,"Fagus sylvatica","IAVC",5,"0",19,-6.8144,0.1130999,-0.0001563,6.785e-08,0,0,0,0.15972
48,"Bizkaia",378,"Sorbus aucuparia","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",71,"Fagus sylvatica","VSC",6,"0",7,-3.56,0.9456273,2.3e-06,0,0,0,0,0.99968
48,"Bizkaia",215,"Crataegus monogyna","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
48,"Bizkaia",74,"Corylus avellana","IAVC",5,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
48,"Bizkaia",14,"Taxus baccata","IAVC",3,"0",20,2.99838,0.0340034,0,4.305e-07,0,0,0,0.67703
48,"Bizkaia",99,"Otras frondosas","IAVC",2,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",16,"Pyrus spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",76,"Acer campestre","IAVC",2,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",21,"Pinus sylvestris","VSC",2,"0",7,-8.15,0.8882203,-2.78e-05,0,0,0,0,0.99678
48,"Bizkaia",258,"Populus x canadensis","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
48,"Bizkaia",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
48,"Bizkaia",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
48,"Bizkaia",26,"Pinus pinaster","VSC",1,"0",7,-7.29,0.7373721,2.55e-05,0,0,0,0,0.99639
48,"Bizkaia",576,"Acer pseudoplatanus","IAVC",3,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",57,"Salix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
48,"Bizkaia",52,"Populus tremula","IAVC",5,"0",20,-7.98001,0.1087593,0,-4.052e-08,0,0,0,0.31788
48,"Bizkaia",235,"Larix decidua","IAVC",5,"0",21,0,0,0.0007269,-1.02961e-06,0,0,0,0.66125
48,"Bizkaia",41,"Quercus robur","VLE",2,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
48,"Bizkaia",14,"Taxus baccata","IAVC",2,"0",20,2.99838,0.0340034,0,4.305e-07,0,0,0,0.67703
48,"Bizkaia",207,"Acacia melanoxylon","IAVC",5,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",44,"Quercus faginea","IAVC",3,"0",20,0.3110817,0.026991638,0,-1.97e-09,0,0,0,0.206618041
48,"Bizkaia",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
48,"Bizkaia",278,"Sorbus aria","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
48,"Bizkaia",215,"Crataegus monogyna","IAVC",5,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",79,"Platanus hispanica","IAVC",1,"0",17,-9.26387,0.1485493,2.32e-05,0,0,0,0,0.52235
48,"Bizkaia",657,"Salix caprea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
48,"Bizkaia",99,"Otras frondosas","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",52,"Populus tremula","IAVC",3,"0",20,-7.98001,0.1087593,0,-4.052e-08,0,0,0,0.31788
48,"Bizkaia",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
48,"Bizkaia",48,"Quercus rubra","IAVC",1,"0",17,-8.25679,0.1292959,-9.63e-05,0,0,0,0,0.21494
48,"Bizkaia",74,"Corylus avellana","VCC",2,"0",11,0,0,0,0,0.0007851,1.93614,0.74364,0.98605
48,"Bizkaia",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.000692,2.09689,0.30199,0.96274
48,"Bizkaia",12,"Malus sylvestris","IAVC",2,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",48,"Quercus rubra","VSC",2,"0",7,-13.26,0.911747,-1.65e-05,0,0,0,0,0.99799
48,"Bizkaia",92,"Robinia pseudacacia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
48,"Bizkaia",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
48,"Bizkaia",676,"Acer platanoides","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",62,"Eucalyptus camaldulensis","IAVC",3,"0",20,-3.14226,0.1964349,0,7.34e-08,0,0,0,0.45351
48,"Bizkaia",41,"Quercus robur","IAVC",5,"0",17,-8.25679,0.1292959,-9.63e-05,0,0,0,0,0.21494
48,"Bizkaia",34,"Pseudotsuga menziesii","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
48,"Bizkaia",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
48,"Bizkaia",31,"Abies alba","IAVC",3,"0",21,0,0,0.0007269,-1.02961e-06,0,0,0,0.66125
48,"Bizkaia",52,"Populus tremula","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
48,"Bizkaia",35,"Larix spp.","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
48,"Bizkaia",41,"Quercus robur","VLE",1,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
48,"Bizkaia",395,"Prunus avium","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",72,"Castanea sativa","VSC",3,"0",7,0.76,0.8482132,2.63e-05,0,0,0,0,0.99634
48,"Bizkaia",295,"Prunus spinosa","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.0003944,2.09296,0.73083,0.99526
48,"Bizkaia",92,"Robinia pseudacacia","VSC",3,"0",7,-0.25,0.8196726,6.17e-05,0,0,0,0,0.99441
48,"Bizkaia",31,"Abies alba","VSC",2,"0",7,-15.35,0.8590702,1e-06,0,0,0,0,0.99635
48,"Bizkaia",395,"Prunus avium","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",7,"Acacia spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",58,"Populus nigra","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
48,"Bizkaia",16,"Pyrus spp.","IAVC",4,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",64,"Eucalyptus nitens","VSC",5,"0",7,-3.59,0.8234908,1.36e-05,0,0,0,0,0.99679
48,"Bizkaia",74,"Corylus avellana","VSC",2,"0",7,0.76,0.8482132,2.63e-05,0,0,0,0,0.99634
48,"Bizkaia",28,"Pinus radiata","IAVC",5,"0",20,11.7393,0.1114116,0,2.3565e-07,0,0,0,0.41977
48,"Bizkaia",576,"Acer pseudoplatanus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",255,"Fraxinus excelsior","IAVC",4,"0",20,-7.98001,0.1087593,0,-4.052e-08,0,0,0,0.31788
48,"Bizkaia",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
48,"Bizkaia",64,"Eucalyptus nitens","VCC",2,"0",11,0,0,0,0,0.0004671,1.93361,0.95405,0.99124
48,"Bizkaia",28,"Pinus radiata","IAVC",2,"0",20,11.7393,0.1114116,0,2.3565e-07,0,0,0,0.41977
48,"Bizkaia",258,"Populus x canadensis","IAVC",2,"0",20,-7.98001,0.1087593,0,-4.052e-08,0,0,0,0.31788
48,"Bizkaia",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
48,"Bizkaia",71,"Fagus sylvatica","IAVC",3,"0",19,-6.8144,0.1130999,-0.0001563,6.785e-08,0,0,0,0.15972
48,"Bizkaia",62,"Eucalyptus camaldulensis","VSC",3,"0",7,0.15,0.748636,0.0021868,0,0,0,0,0.98551
48,"Bizkaia",7,"Acacia spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",43,"Quercus pyrenaica","IAVC",3,"0",20,0.3110817,0.026991638,0,-1.97e-09,0,0,0,0.206618041
48,"Bizkaia",31,"Abies alba","VSC",3,"0",7,-15.35,0.8590702,1e-06,0,0,0,0,0.99635
48,"Bizkaia",14,"Taxus baccata","VSC",3,"0",7,-8.15,0.8882203,-2.78e-05,0,0,0,0,0.99678
48,"Bizkaia",92,"Robinia pseudacacia","IAVC",2,"0",17,-9.26387,0.1485493,2.32e-05,0,0,0,0,0.52235
48,"Bizkaia",14,"Taxus baccata","IAVC",5,"0",20,2.99838,0.0340034,0,4.305e-07,0,0,0,0.67703
48,"Bizkaia",255,"Fraxinus excelsior","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",657,"Salix caprea","IAVC",2,"0",20,-7.98001,0.1087593,0,-4.052e-08,0,0,0,0.31788
48,"Bizkaia",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
48,"Bizkaia",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",215,"Crataegus monogyna","IAVC",3,"0",20,-5.25781,0.0629938,0,2.65e-09,0,0,0,0.42817
48,"Bizkaia",307,"Acacia dealbata","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",21,"Pinus sylvestris","VCC",1,"0",11,0,0,0,0,0.0001965,2.22519,0.72274,0.99169
48,"Bizkaia",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
48,"Bizkaia",295,"Prunus spinosa","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",62,"Eucalyptus camaldulensis","VLE",3,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
48,"Bizkaia",35,"Larix spp.","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
48,"Bizkaia",315,"Crataegus laevigata","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
48,"Bizkaia",21,"Pinus sylvestris","IAVC",1,"0",20,2.99838,0.0340034,0,4.305e-07,0,0,0,0.67703
48,"Bizkaia",61,"Eucalyptus globulus","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
48,"Bizkaia",18,"Chamaecyparis lawsoniana","VCC",1,"0",11,0,0,0,0,0.0001679,2.14643,0.95194,0.97369
48,"Bizkaia",64,"Eucalyptus nitens","VSC",2,"0",7,-3.59,0.8234908,1.36e-05,0,0,0,0,0.99679
48,"Bizkaia",74,"Corylus avellana","VSC",4,"0",7,-12.21,0.9180365,2.5e-06,0,0,0,0,0.99737
48,"Bizkaia",12,"Malus sylvestris","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
48,"Bizkaia",94,"Laurus nobilis","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
48,"Bizkaia",94,"Laurus nobilis","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",61,"Eucalyptus globulus","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
48,"Bizkaia",71,"Fagus sylvatica","VCC",5,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,1
48,"Bizkaia",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
48,"Bizkaia",578,"Sorbus torminalis","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
48,"Bizkaia",79,"Platanus hispanica","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
48,"Bizkaia",42,"Quercus petraea","VSC",4,"0",7,-11.2,0.8461754,2.75e-05,0,0,0,0,0.99686
48,"Bizkaia",79,"Platanus hispanica","IAVC",2,"0",17,-9.26387,0.1485493,2.32e-05,0,0,0,0,0.52235
48,"Bizkaia",44,"Quercus faginea","VSC",5,"0",7,-4.9,0.8483213,8.9e-06,0,0,0,0,0.99659
48,"Bizkaia",45,"Quercus ilex","VCC",4,"0",11,0,0,0,0,0.0039086,1.80314,0.03024,0.69791
48,"Bizkaia",37,"Juniperus communis","IAVC",5,"0",20,2.99838,0.0340034,0,4.305e-07,0,0,0,0.67703
48,"Bizkaia",71,"Fagus sylvatica","VCC",6,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,1
48,"Bizkaia",369,"Chamaerops humilis","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
48,"Bizkaia",45,"Quercus ilex","IAVC",3,"0",19,-3.757211462,0.080503408,-0.00027598,3.0048e-07,0,0,0,0.145288655
