"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
22,"Huesca",476,"Acer opalus","IAVC",1,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",24,"Pinus halepensis","IAVC",2,"0",19,2.01406,-0.0308093,0.0002722,-1.9108e-07,0,0,0,0.514972029
22,"Huesca",92,"Robinia pseudacacia","IAVC",2,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",91,"Buxus sempervirens","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",44,"Quercus faginea","VSC",4,"0",7,-1.92,0.7573167,0.0001118,0,0,0,0,0.99514
22,"Huesca",9,"Cornus sanguinea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
22,"Huesca",31,"Abies alba","VLE",5,"0",12,0,0,0,0,2.34e-05,2.44778,0,0.36806
22,"Huesca",52,"Populus tremula","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
22,"Huesca",26,"Pinus pinaster","IAVC",2,"0",19,2.01406,-0.0308093,0.0002722,-1.9108e-07,0,0,0,0.514972029
22,"Huesca",857,"Salix fragilis","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
22,"Huesca",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
22,"Huesca",476,"Acer opalus","IAVC",5,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
22,"Huesca",36,"Cupressus sempervirens","VCC",2,"0",11,0,0,0,0,0.0011508,1.90853,0.6707,0.98767
22,"Huesca",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
22,"Huesca",273,"Betula alba","VCC",1,"0",11,0,0,0,0,0.0029655,1.68762,0.74379,0
22,"Huesca",74,"Corylus avellana","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",23,"Pinus pinea","VCC",4,"0",11,0,0,0,0,0.0032649,1.76304,0.4421,0.92668
22,"Huesca",58,"Populus nigra","VSC",1,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
22,"Huesca",22,"Pinus uncinata","IAVC",3,"0",19,-0.08836,0.0067463,0.0001335,-1.519e-07,0,0,0,0.358402931
22,"Huesca",578,"Sorbus torminalis","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0
22,"Huesca",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
22,"Huesca",395,"Prunus avium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",51,"Populus alba","VSC",5,"0",7,-11.32,0.8575992,-1.56e-05,0,0,0,0,0
22,"Huesca",315,"Crataegus laevigata","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",243,"Quercus pubescens","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
22,"Huesca",26,"Pinus pinaster","IAVC",3,"0",19,2.01406,-0.0308093,0.0002722,-1.9108e-07,0,0,0,0.514972029
22,"Huesca",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
22,"Huesca",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
22,"Huesca",373,"Betula pendula","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",77,"Tilia spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0007432,1.94699,0.67659,0.99891
22,"Huesca",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",71,"Fagus sylvatica","IAVC",1,"0",21,0,0,0.0001338,-8.926e-08,0,0,0,0.68417826
22,"Huesca",54,"Alnus glutinosa","VLE",2,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
22,"Huesca",76,"Acer campestre","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0021648,1.80109,0.40639,0.94984
22,"Huesca",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
22,"Huesca",373,"Betula pendula","VCC",2,"0",11,0,0,0,0,0.0029655,1.68762,0.74379,0
22,"Huesca",256,"Ulmus glabra","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
22,"Huesca",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
22,"Huesca",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0004175,2.02915,0.87339,0.97317
22,"Huesca",257,"Salix alba","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
22,"Huesca",77,"Tilia spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",42,"Quercus petraea","VCC",3,"0",11,0,0,0,0,0.0003437,2.22657,0.30787,0.95559
22,"Huesca",74,"Corylus avellana","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
22,"Huesca",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
22,"Huesca",21,"Pinus sylvestris","VCC",2,"0",11,0,0,0,0,0.0005658,1.94578,0.93373,0.99337
22,"Huesca",31,"Abies alba","VCC",2,"0",11,0,0,0,0,0.0009654,1.77603,1.11172,0.99711
22,"Huesca",53,"Tamarix spp.","IAVC",5,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",73,"Betula spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",21,"Pinus sylvestris","VCC",3,"0",11,0,0,0,0,0.0003312,2.22725,0.38225,0.95979
22,"Huesca",11,"Ailanthus altissima","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",91,"Buxus sempervirens","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",237,"Juniperus oxycedrus","IAVC",3,"0",19,-1.54337,0.0375053,-0.0002165,4.5936e-07,0,0,0,0.238201174
22,"Huesca",476,"Acer opalus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",857,"Salix fragilis","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
22,"Huesca",857,"Salix fragilis","IAVC",3,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",77,"Tilia spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",243,"Quercus pubescens","VCC",5,"0",11,0,0,0,0,0.0007435,1.85988,0.97243,0.99054
22,"Huesca",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",215,"Crataegus monogyna","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",957,"Salix purpurea","IAVC",3,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",578,"Sorbus torminalis","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
22,"Huesca",76,"Acer campestre","IAVC",1,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",4,"Rhamnus alaternus","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",276,"Acer monspessulanum","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",578,"Sorbus torminalis","IAVC",3,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
22,"Huesca",13,"Celtis australis","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
22,"Huesca",31,"Abies alba","IAVC",5,"0",21,0,0,0.0003619,-3.2816e-07,0,0,0,0.814978234
22,"Huesca",243,"Quercus pubescens","VSC",6,"0",7,-7.95,0.8328531,4.35e-05,0,0,0,0,0.99805
22,"Huesca",22,"Pinus uncinata","VSC",5,"0",7,-14.06,0.8923074,6.4e-06,0,0,0,0,0.99884
22,"Huesca",36,"Cupressus sempervirens","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
22,"Huesca",476,"Acer opalus","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",857,"Salix fragilis","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",258,"Populus x canadensis","IAVC",5,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",277,"Tilia cordata","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
22,"Huesca",657,"Salix caprea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",273,"Betula alba","IAVC",3,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
22,"Huesca",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
22,"Huesca",74,"Corylus avellana","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",38,"Juniperus thurifera","IAVC",5,"0",19,-1.54337,0.0375053,-0.0002165,4.5936e-07,0,0,0,0.238201174
22,"Huesca",373,"Betula pendula","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0
22,"Huesca",76,"Acer campestre","IAVC",2,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
22,"Huesca",257,"Salix alba","IAVC",4,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",257,"Salix alba","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",243,"Quercus pubescens","VSC",2,"0",7,-7.95,0.8328531,4.35e-05,0,0,0,0,0.99805
22,"Huesca",676,"Acer platanoides","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",273,"Betula alba","IAVC",2,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",255,"Fraxinus excelsior","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
22,"Huesca",4,"Rhamnus alaternus","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
22,"Huesca",53,"Tamarix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",12,"Malus sylvestris","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",378,"Sorbus aucuparia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",52,"Populus tremula","VSC",1,"0",7,-11.32,0.8575992,-1.56e-05,0,0,0,0,0
22,"Huesca",236,"Cupressus arizonica","VSC",2,"0",7,-0.01,0.695888,0.0001215,0,0,0,0,0.99213
22,"Huesca",45,"Quercus ilex","IAVC",5,"0",19,0.31238,-0.0012464,4.71e-05,-4.892e-08,0,0,0,0.447799652
22,"Huesca",12,"Malus sylvestris","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
22,"Huesca",676,"Acer platanoides","IAVC",2,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",73,"Betula spp.","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0
22,"Huesca",9,"Cornus sanguinea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",68,"Arbutus unedo","IAVC",2,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",9,"Cornus sanguinea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
22,"Huesca",37,"Juniperus communis","IAVC",3,"0",19,-1.54337,0.0375053,-0.0002165,4.5936e-07,0,0,0,0.238201174
22,"Huesca",215,"Crataegus monogyna","IAVC",5,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",77,"Tilia spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",68,"Arbutus unedo","IAVC",5,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",237,"Juniperus oxycedrus","IAVC",5,"0",19,-1.54337,0.0375053,-0.0002165,4.5936e-07,0,0,0,0.238201174
22,"Huesca",31,"Abies alba","IAVC",2,"0",21,0,0,0.0003619,-3.2816e-07,0,0,0,0.814978234
22,"Huesca",258,"Populus x canadensis","IAVC",1,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",14,"Taxus baccata","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
22,"Huesca",52,"Populus tremula","VCC",2,"0",11,0,0,0,0,0.0006081,1.90845,0.93092,0
22,"Huesca",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
22,"Huesca",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",9,"Cornus sanguinea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
22,"Huesca",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
22,"Huesca",21,"Pinus sylvestris","VSC",1,"0",7,-11.09,0.8443048,1.11e-05,0,0,0,0,0.99632
22,"Huesca",273,"Betula alba","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",757,"Salix elaeagnos","IAVC",3,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",757,"Salix elaeagnos","IAVC",5,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",11,"Ailanthus altissima","IAVC",1,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",257,"Salix alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
22,"Huesca",255,"Fraxinus excelsior","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
22,"Huesca",25,"Pinus nigra","IAVC",1,"0",19,-2.82449,0.0335726,0.0001898,-2.7723e-07,0,0,0,0.60384192
22,"Huesca",37,"Juniperus communis","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
22,"Huesca",31,"Abies alba","VLE",3,"0",12,0,0,0,0,2.34e-05,2.44778,0,0.36806
22,"Huesca",36,"Cupressus sempervirens","VSC",2,"0",7,-0.01,0.695888,0.0001215,0,0,0,0,0.99213
22,"Huesca",59,"Otros árboles","VCC",0,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",14,"Taxus baccata","VSC",3,"0",7,-0.27,0.7482137,5.22e-05,0,0,0,0,0.97088
22,"Huesca",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",373,"Betula pendula","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0
22,"Huesca",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
22,"Huesca",373,"Betula pendula","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0
22,"Huesca",25,"Pinus nigra","VSC",3,"0",7,-1.1,0.7933327,-0.0021227,0,0,0,0,0.96086
22,"Huesca",13,"Celtis australis","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",44,"Quercus faginea","VSC",3,"0",7,1.15,0.5298974,0.002655,0,0,0,0,0.94792
22,"Huesca",14,"Taxus baccata","VCC",2,"0",11,0,0,0,0,0.0005658,1.94578,0.93373,0.99337
22,"Huesca",377,"Tilia platyphyllos","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",52,"Populus tremula","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
22,"Huesca",44,"Quercus faginea","IAVC",3,"0",17,-1.85452,0.0287228,-1.99e-05,0,0,0,0,0.401220611
22,"Huesca",44,"Quercus faginea","VSC",2,"0",7,-11.16,0.8158557,2.42e-05,0,0,0,0,0.99704
22,"Huesca",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
22,"Huesca",757,"Salix elaeagnos","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
22,"Huesca",65,"Ilex aquifolium","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",273,"Betula alba","VCC",5,"0",11,0,0,0,0,0.0029655,1.68762,0.74379,0
22,"Huesca",14,"Taxus baccata","IAVC",2,"0",21,0,0,0.0001935,-1.6176e-07,0,0,0,0.706715174
22,"Huesca",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
22,"Huesca",44,"Quercus faginea","IAVC",4,"0",17,-1.85452,0.0287228,-1.99e-05,0,0,0,0,0.401220611
22,"Huesca",657,"Salix caprea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
22,"Huesca",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
22,"Huesca",14,"Taxus baccata","IAVC",5,"0",21,0,0,0.0001935,-1.6176e-07,0,0,0,0.706715174
22,"Huesca",37,"Juniperus communis","IAVC",2,"0",19,-1.54337,0.0375053,-0.0002165,4.5936e-07,0,0,0,0.238201174
22,"Huesca",273,"Betula alba","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0
22,"Huesca",576,"Acer pseudoplatanus","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",373,"Betula pendula","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",273,"Betula alba","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",476,"Acer opalus","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",97,"Sambucus nigra","IAVC",5,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",78,"Sorbus spp.","VCC",3,"0",11,0,0,0,0,9.6368279,0.46956,0.09477,0
22,"Huesca",676,"Acer platanoides","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",52,"Populus tremula","IAVC",1,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",71,"Fagus sylvatica","VCC",5,"0",11,0,0,0,0,0.0016991,1.80033,0.58809,0.94216
22,"Huesca",278,"Sorbus aria","VCC",2,"0",11,0,0,0,0,9.6368279,0.46956,0.09477,0
22,"Huesca",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
22,"Huesca",576,"Acer pseudoplatanus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",11,"Ailanthus altissima","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
22,"Huesca",278,"Sorbus aria","VCC",5,"0",11,0,0,0,0,9.6368279,0.46956,0.09477,0
22,"Huesca",65,"Ilex aquifolium","IAVC",3,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",76,"Acer campestre","IAVC",5,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",395,"Prunus avium","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
22,"Huesca",255,"Fraxinus excelsior","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
22,"Huesca",315,"Crataegus laevigata","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",52,"Populus tremula","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
22,"Huesca",4,"Rhamnus alaternus","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
22,"Huesca",255,"Fraxinus excelsior","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
22,"Huesca",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
22,"Huesca",578,"Sorbus torminalis","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",236,"Cupressus arizonica","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
22,"Huesca",657,"Salix caprea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",957,"Salix purpurea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
22,"Huesca",258,"Populus x canadensis","VSC",6,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
22,"Huesca",377,"Tilia platyphyllos","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",37,"Juniperus communis","IAVC",5,"0",19,-1.54337,0.0375053,-0.0002165,4.5936e-07,0,0,0,0.238201174
22,"Huesca",37,"Juniperus communis","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
22,"Huesca",13,"Celtis australis","IAVC",5,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",476,"Acer opalus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",42,"Quercus petraea","IAVC",3,"0",21,0,0,9.26e-05,-5.448e-08,0,0,0,0.573749534
22,"Huesca",13,"Celtis australis","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
22,"Huesca",21,"Pinus sylvestris","IAVC",1,"0",21,0,0,0.0001935,-1.6176e-07,0,0,0,0.706715174
22,"Huesca",237,"Juniperus oxycedrus","IAVC",2,"0",19,-1.54337,0.0375053,-0.0002165,4.5936e-07,0,0,0,0.238201174
22,"Huesca",857,"Salix fragilis","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
22,"Huesca",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
22,"Huesca",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
22,"Huesca",95,"Prunus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",38,"Juniperus thurifera","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
22,"Huesca",43,"Quercus pyrenaica","VSC",2,"0",7,-7.95,0.8328531,4.35e-05,0,0,0,0,0.99805
22,"Huesca",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
22,"Huesca",42,"Quercus petraea","VLE",3,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
22,"Huesca",257,"Salix alba","IAVC",3,"0",14,0,0,0,0,5.478e-05,2.19083,0,0.417877192
22,"Huesca",78,"Sorbus spp.","IAVC",3,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",676,"Acer platanoides","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",37,"Juniperus communis","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
22,"Huesca",31,"Abies alba","VSC",3,"0",7,-0.31,0.8443191,7.3e-06,0,0,0,0,0.99832
22,"Huesca",39,"Juniperus phoenicea","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
22,"Huesca",58,"Populus nigra","VSC",2,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
22,"Huesca",315,"Crataegus laevigata","IAVC",3,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",59,"Otros árboles","IAVC",0,"0",14,0,0,0,0,5.47815e-05,2.190834625,0,0.417877192
22,"Huesca",576,"Acer pseudoplatanus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
22,"Huesca",258,"Populus x canadensis","VSC",1,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
22,"Huesca",43,"Quercus pyrenaica","IAVC",4,"0",21,0,0,9.26e-05,-5.448e-08,0,0,0,0.573749534
22,"Huesca",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
22,"Huesca",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,0.0001608,2.38591,0.35539,0.97917
22,"Huesca",21,"Pinus sylvestris","IAVC",3,"0",21,0,0,0.0001935,-1.6176e-07,0,0,0,0.706715174
22,"Huesca",757,"Salix elaeagnos","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
22,"Huesca",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
22,"Huesca",12,"Malus sylvestris","IAVC",3,"0",21,0,0,8.2e-05,-7.223e-08,0,0,0,0.596803786
22,"Huesca",255,"Fraxinus excelsior","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
22,"Huesca",476,"Acer opalus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
22,"Huesca",377,"Tilia platyphyllos","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
