"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
12,"Castellón/Castelló",44,"Quercus faginea","IAVC",3,"0",19,-2.05184,0.0333267,-6.33e-05,4.224e-08,0,0,0,0.34648
12,"Castellón/Castelló",215,"Crataegus monogyna","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",8,"Phillyrea latifolia","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",72,"Castanea sativa","VSC",6,"0",7,-5.12,0.8635482,-3.9e-06,0,0,0,0,0.99826
12,"Castellón/Castelló",215,"Crataegus monogyna","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",478,"Sorbus domestica","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",78,"Sorbus spp.","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",14,"Taxus baccata","VCC",3,"0",11,0,0,0,0,0.000311,2.2033,0.45054,0.97392
12,"Castellón/Castelló",476,"Acer opalus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",37,"Juniperus communis","IAVC",2,"0",17,-0.22387,0.0082347,7e-07,0,0,0,0,0.34416
12,"Castellón/Castelló",66,"Olea europaea","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
12,"Castellón/Castelló",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
12,"Castellón/Castelló",76,"Acer campestre","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",476,"Acer opalus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",65,"Ilex aquifolium","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",72,"Castanea sativa","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
12,"Castellón/Castelló",278,"Sorbus aria","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",65,"Ilex aquifolium","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",258,"Populus x canadensis","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
12,"Castellón/Castelló",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
12,"Castellón/Castelló",44,"Quercus faginea","IAVC",2,"0",19,-2.05184,0.0333267,-6.33e-05,4.224e-08,0,0,0,0.34648
12,"Castellón/Castelló",46,"Quercus suber","IAVC",1,"0",19,1.25371,-0.0100366,7.44e-05,-6.784e-08,0,0,0,0.4438
12,"Castellón/Castelló",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0007608,1.94904,0.65462,0.99985
12,"Castellón/Castelló",67,"Ceratonia siliqua","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
12,"Castellón/Castelló",67,"Ceratonia siliqua","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
12,"Castellón/Castelló",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
12,"Castellón/Castelló",65,"Ilex aquifolium","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",58,"Populus nigra","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.0010651,1.94831,0.60569,0.98072
12,"Castellón/Castelló",45,"Quercus ilex","VSC",2,"0",7,0.17,0.7609931,0.0001626,0,0,0,0,0.99713
12,"Castellón/Castelló",21,"Pinus sylvestris","VSC",5,"0",7,-5.64,0.8615527,-7.44e-05,0,0,0,0,0.9945
12,"Castellón/Castelló",78,"Sorbus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
12,"Castellón/Castelló",476,"Acer opalus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",278,"Sorbus aria","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",26,"Pinus pinaster","VSC",2,"0",7,-1.83,0.6394474,0.0001023,0,0,0,0,0.98053
12,"Castellón/Castelló",39,"Juniperus phoenicea","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
12,"Castellón/Castelló",38,"Juniperus thurifera","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
12,"Castellón/Castelló",39,"Juniperus phoenicea","IAVC",3,"0",13,1.24505,0.0118172,0,0,0,0,0,0.34117
12,"Castellón/Castelló",258,"Populus x canadensis","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
12,"Castellón/Castelló",66,"Olea europaea","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
12,"Castellón/Castelló",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
12,"Castellón/Castelló",8,"Phillyrea latifolia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",15,"Crataegus spp.","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
12,"Castellón/Castelló",299,"Ficus carica","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",276,"Acer monspessulanum","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",72,"Castanea sativa","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
12,"Castellón/Castelló",15,"Crataegus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",21,"Pinus sylvestris","IAVC",1,"0",17,-5.2871,0.0799976,-9.21e-05,0,0,0,0,0.29849
12,"Castellón/Castelló",46,"Quercus suber","VCC",3,"0",11,0,0,0,0,0.0029541,1.73971,0.54644,0.95372
12,"Castellón/Castelló",72,"Castanea sativa","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
12,"Castellón/Castelló",276,"Acer monspessulanum","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",478,"Sorbus domestica","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",476,"Acer opalus","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",44,"Quercus faginea","VSC",5,"0",7,-2.83,0.7380466,6.43e-05,0,0,0,0,0.99911
12,"Castellón/Castelló",95,"Prunus spp.","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",75,"Juglans regia","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",38,"Juniperus thurifera","VLE",1,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
12,"Castellón/Castelló",276,"Acer monspessulanum","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",95,"Prunus spp.","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",258,"Populus x canadensis","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
12,"Castellón/Castelló",38,"Juniperus thurifera","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
12,"Castellón/Castelló",15,"Crataegus spp.","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",44,"Quercus faginea","IAVC",5,"0",19,-2.05184,0.0333267,-6.33e-05,4.224e-08,0,0,0,0.34648
12,"Castellón/Castelló",215,"Crataegus monogyna","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",45,"Quercus ilex","IAVC",4,"0",20,-0.31232,0.0086943,0,-1.93e-09,0,0,0,0.3334
12,"Castellón/Castelló",58,"Populus nigra","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
12,"Castellón/Castelló",78,"Sorbus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
12,"Castellón/Castelló",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",476,"Acer opalus","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",38,"Juniperus thurifera","IAVC",2,"0",13,1.24505,0.0118172,0,0,0,0,0,0.34117
12,"Castellón/Castelló",75,"Juglans regia","VSC",2,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
12,"Castellón/Castelló",46,"Quercus suber","VSC",2,"0",7,-7.08,0.6833532,0.0001457,0,0,0,0,0.99407
12,"Castellón/Castelló",72,"Castanea sativa","IAVC",6,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",278,"Sorbus aria","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
12,"Castellón/Castelló",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
12,"Castellón/Castelló",65,"Ilex aquifolium","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",299,"Ficus carica","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",43,"Quercus pyrenaica","VSC",4,"0",7,-8.12,0.8061484,3.92e-05,0,0,0,0,0.99506
12,"Castellón/Castelló",46,"Quercus suber","VLE",2,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
12,"Castellón/Castelló",14,"Taxus baccata","VCC",2,"0",11,0,0,0,0,0.0005699,1.9243,0.99206,0.99149
12,"Castellón/Castelló",276,"Acer monspessulanum","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",15,"Crataegus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",26,"Pinus pinaster","VCC",1,"0",11,0,0,0,0,0.0004572,2.02427,0.83961,0.98657
12,"Castellón/Castelló",278,"Sorbus aria","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",258,"Populus x canadensis","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
12,"Castellón/Castelló",25,"Pinus nigra","IAVC",2,"0",19,-3.24159,0.0420344,2.55e-05,-3.239e-08,0,0,0,0.42255
12,"Castellón/Castelló",258,"Populus x canadensis","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",45,"Quercus ilex","VSC",3,"0",7,0.17,0.7609931,0.0001626,0,0,0,0,0.99713
12,"Castellón/Castelló",237,"Juniperus oxycedrus","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
12,"Castellón/Castelló",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
12,"Castellón/Castelló",65,"Ilex aquifolium","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",478,"Sorbus domestica","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",478,"Sorbus domestica","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",278,"Sorbus aria","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",72,"Castanea sativa","VSC",2,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
12,"Castellón/Castelló",72,"Castanea sativa","VLE",1,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
12,"Castellón/Castelló",8,"Phillyrea latifolia","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",24,"Pinus halepensis","IAVC",2,"0",21,0,0,0.0002405,-3.329e-07,0,0,0,0.73885
12,"Castellón/Castelló",215,"Crataegus monogyna","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",66,"Olea europaea","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
12,"Castellón/Castelló",76,"Acer campestre","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",65,"Ilex aquifolium","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",276,"Acer monspessulanum","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",237,"Juniperus oxycedrus","IAVC",2,"0",17,-0.22387,0.0082347,7e-07,0,0,0,0,0.34416
12,"Castellón/Castelló",21,"Pinus sylvestris","IAVC",5,"0",17,-5.2871,0.0799976,-9.21e-05,0,0,0,0,0.29849
12,"Castellón/Castelló",478,"Sorbus domestica","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",75,"Juglans regia","VSC",1,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
12,"Castellón/Castelló",8,"Phillyrea latifolia","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",46,"Quercus suber","VCC",5,"0",11,0,0,0,0,0.0029541,1.73971,0.54644,0.95372
12,"Castellón/Castelló",476,"Acer opalus","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0005001,1.98253,0.91693,0.99474
12,"Castellón/Castelló",43,"Quercus pyrenaica","IAVC",5,"0",19,-2.05184,0.0333267,-6.33e-05,4.224e-08,0,0,0,0.34648
12,"Castellón/Castelló",44,"Quercus faginea","IAVC",1,"0",19,-2.05184,0.0333267,-6.33e-05,4.224e-08,0,0,0,0.34648
12,"Castellón/Castelló",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
12,"Castellón/Castelló",78,"Sorbus spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",476,"Acer opalus","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",78,"Sorbus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,9.77e-05,2.51648,0.2973,0.98428
12,"Castellón/Castelló",24,"Pinus halepensis","VCC",2,"0",11,0,0,0,0,0.0010796,1.91801,0.67352,0.98651
12,"Castellón/Castelló",21,"Pinus sylvestris","VCC",2,"0",11,0,0,0,0,0.0005699,1.9243,0.99206,0.99149
12,"Castellón/Castelló",14,"Taxus baccata","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
12,"Castellón/Castelló",8,"Phillyrea latifolia","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",78,"Sorbus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
12,"Castellón/Castelló",237,"Juniperus oxycedrus","IAVC",3,"0",17,-0.22387,0.0082347,7e-07,0,0,0,0,0.34416
12,"Castellón/Castelló",14,"Taxus baccata","IAVC",3,"0",17,-5.2871,0.0799976,-9.21e-05,0,0,0,0,0.29849
12,"Castellón/Castelló",66,"Olea europaea","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
12,"Castellón/Castelló",39,"Juniperus phoenicea","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
12,"Castellón/Castelló",95,"Prunus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",15,"Crataegus spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",278,"Sorbus aria","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",78,"Sorbus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",299,"Ficus carica","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",21,"Pinus sylvestris","VSC",2,"0",7,-1.92,0.8052988,2.59e-05,0,0,0,0,0.99587
12,"Castellón/Castelló",299,"Ficus carica","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",67,"Ceratonia siliqua","IAVC",1,"0",20,0.36102,0.0004224,0,2.24e-08,0,0,0,0.54006
12,"Castellón/Castelló",278,"Sorbus aria","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",299,"Ficus carica","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",476,"Acer opalus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",58,"Populus nigra","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
12,"Castellón/Castelló",46,"Quercus suber","VSC",3,"0",7,-7.08,0.6833532,0.0001457,0,0,0,0,0.99407
12,"Castellón/Castelló",58,"Populus nigra","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",237,"Juniperus oxycedrus","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
12,"Castellón/Castelló",278,"Sorbus aria","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",45,"Quercus ilex","IAVC",2,"0",20,-0.31232,0.0086943,0,-1.93e-09,0,0,0,0.3334
12,"Castellón/Castelló",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
12,"Castellón/Castelló",215,"Crataegus monogyna","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
12,"Castellón/Castelló",36,"Cupressus sempervirens","VCC",3,"0",11,0,0,0,0,0.0008378,2.14253,0.10661,0.96879
12,"Castellón/Castelló",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
12,"Castellón/Castelló",72,"Castanea sativa","VCC",4,"0",11,0,0,0,0,0.001823,1.8905,0.25855,0.95695
12,"Castellón/Castelló",237,"Juniperus oxycedrus","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
12,"Castellón/Castelló",24,"Pinus halepensis","VSC",5,"0",7,-0.95,0.7212447,0.0002413,0,0,0,0,0.98905
12,"Castellón/Castelló",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
12,"Castellón/Castelló",258,"Populus x canadensis","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
12,"Castellón/Castelló",276,"Acer monspessulanum","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
12,"Castellón/Castelló",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",215,"Crataegus monogyna","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",65,"Ilex aquifolium","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",46,"Quercus suber","VLE",4,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
12,"Castellón/Castelló",36,"Cupressus sempervirens","VSC",3,"0",7,-2.27,0.7588604,-0.0024674,0,0,0,0,0.82203
12,"Castellón/Castelló",75,"Juglans regia","VLE",4,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
12,"Castellón/Castelló",36,"Cupressus sempervirens","IAVC",1,"0",16,0.45396,0.0001169,0,0,0,0,0,0.49877
12,"Castellón/Castelló",65,"Ilex aquifolium","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",276,"Acer monspessulanum","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",76,"Acer campestre","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
12,"Castellón/Castelló",46,"Quercus suber","IAVC",5,"0",19,1.25371,-0.0100366,7.44e-05,-6.784e-08,0,0,0,0.4438
12,"Castellón/Castelló",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
12,"Castellón/Castelló",299,"Ficus carica","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",278,"Sorbus aria","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
12,"Castellón/Castelló",278,"Sorbus aria","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",258,"Populus x canadensis","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
12,"Castellón/Castelló",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
12,"Castellón/Castelló",37,"Juniperus communis","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
12,"Castellón/Castelló",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
12,"Castellón/Castelló",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0007608,1.94904,0.65462,0.99985
12,"Castellón/Castelló",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.0004572,2.02427,0.83961,0.98657
12,"Castellón/Castelló",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
12,"Castellón/Castelló",78,"Sorbus spp.","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",43,"Quercus pyrenaica","VLE",4,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
12,"Castellón/Castelló",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
12,"Castellón/Castelló",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
12,"Castellón/Castelló",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
12,"Castellón/Castelló",72,"Castanea sativa","VSC",5,"0",7,-5.12,0.8635482,-3.9e-06,0,0,0,0,0.99826
12,"Castellón/Castelló",25,"Pinus nigra","VCC",5,"0",11,0,0,0,0,0.001566,1.9112,0.41883,1
12,"Castellón/Castelló",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
12,"Castellón/Castelló",76,"Acer campestre","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",72,"Castanea sativa","VCC",6,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
12,"Castellón/Castelló",43,"Quercus pyrenaica","VSC",1,"0",7,-15,0.8055105,1.76e-05,0,0,0,0,0.99473
12,"Castellón/Castelló",72,"Castanea sativa","VCC",3,"0",11,0,0,0,0,0.0003174,2.24156,0.30651,0.92559
12,"Castellón/Castelló",299,"Ficus carica","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
12,"Castellón/Castelló",15,"Crataegus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",43,"Quercus pyrenaica","VSC",6,"0",7,-11.38,0.7965162,3.9e-05,0,0,0,0,0.9961
12,"Castellón/Castelló",75,"Juglans regia","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",24,"Pinus halepensis","IAVC",5,"0",21,0,0,0.0002405,-3.329e-07,0,0,0,0.73885
12,"Castellón/Castelló",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
12,"Castellón/Castelló",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
12,"Castellón/Castelló",8,"Phillyrea latifolia","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
12,"Castellón/Castelló",8,"Phillyrea latifolia","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
